markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,25",3,1553,VELO RAVENA,0,3,"40,55","1,4","28,75"
"2,25",3,1554,ESTAMPADO TRANSFER,0,3,"43,42","1,4","28,75"
"2,25",3,1555,ESTAMPADO TRANSFER,0,3,"43,42","1,4","28,75"
"2,25",3,1556,ESTAMPADO TRANSFER,0,3,"43,42","1,4","28,75"
"2,25",3,1557,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"19,4","1,5","28,75"
"2,25",3,1558,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"19,4","1,5","28,75"
"2,25",3,1559,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"19,4","1,5","28,75"
"2,25",3,1560,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"19,4","1,5","28,75"
"2,25",3,1561,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1562,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"20,57","1,5","28,75"
"2,25",3,1563,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"20,11","1,5","28,75"
"2,25",3,1564,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"19,4","1,5","28,75"
"2,25",3,1565,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1566,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1567,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"19,4","1,5","28,75"
"2,25",3,1568,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1569,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1570,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"19,4","1,5","28,75"
"2,25",3,1571,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1572,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1573,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1574,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1575,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1576,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1577,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1578,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1579,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1580,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1581,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1582,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1583,COLEÇÃO PATCHWORK 100% ALGODÃO                    ,0,3,"22,51","1,5","28,75"
"2,25",3,1584,LISO FLAME                                        ,0,3,"51,68","1,4","28,75"
"2,25",3,1585,LISTADO FLAME    ,0,3,"51,68","1,4","28,75"
"2,25",3,1586,MEDALHAO FLAME         ,0,3,"51,4","1,4","28,75"
"2,25",3,1587,JACQUARD DUPLO               ,0,3,"63,18","1,4","28,75"
"2,25",3,1588,JACQUARD DUPLO             ,0,3,"58,67","1,4","28,75"
"2,25",3,1589,JACQUARD DUPLO             ,0,3,"58,67","1,4","28,75"
"2,25",3,1590,JACQUARD CUBOS,0,3,"63,85","1,4","28,75"
"2,25",3,1591,JCQUARD LISTADO           ,0,3,"63,1","1,4","28,75"
"2,25",3,1592,JACQUARD LISTADO MEDALHAO        ,0,3,"49,6","1,4","28,75"
"2,25",3,1593,JACQUARD                ,0,3,"37,49","1,4","28,75"
"2,25",3,1594,JACQUARD                ,0,3,"37,49","1,4","28,75"
"2,25",3,1595,JACQUARD                ,0,3,"37,49","1,4","28,75"
"2,25",3,1596,JACQUARD                ,0,3,"37,49","1,4","28,75"
"2,25",3,1597,JACQUARD                ,0,3,"37,49","1,4","28,75"
"2,25",3,1598,JACQUARD LINHO  ,0,3,"43,14","1,4","28,75"
"2,25",3,1599,JACQUARD LINHO  ,0,3,"43,14","1,4","28,75"
"2,25",3,1600,JACQUARD LINHO  ,0,3,"43,14","1,4","28,75"
"2,25",3,1601,JACQUARD MANDALA,0,3,"74,05","1,4","28,75"
"2,25",3,1602,LISTADO MICRO CHENILLE,0,3,"96,49","1,4","28,75"
"2,25",3,1603,LISO FLAME,0,3,"68,05","1,4","28,75"
"2,25",3,1604,LISO RAJADO DUPLA FACE,0,3,"82,18","1,4","28,75"
"2,25",3,1605,LISO MESCLA,0,3,"82,18","1,4","28,75"
"2,25",3,1606,JACQUARD MANDALA    ,0,3,"96,38","1,4","28,75"
"2,25",3,1607,JACQUARD PONTOS,0,3,"66,25","1,4","28,75"
"2,25",3,1608,JACQUARD FOLHAS,0,3,"66,25","1,4","28,75"
"2,25",3,1609,LISTRADO,0,3,"56,51","1,4","28,75"
"2,25",3,1610,JACQUARD XADREZ,0,3,"56,28","1,4","28,75"
"2,25",3,1611,JACQUARD FOLHAS,0,3,"57,88","1,4","28,75"
"2,25",3,1612,LISO LISTRADO DUPLA FACE,0,3,"56,28","1,4","28,75"
"2,25",3,1613,JACQUARD FOLHAS,0,3,"57,88","1,4","28,75"
"2,25",3,1614,LISTADO COLORS,0,3,"64,21","1,4","28,75"
"2,25",3,1615,JACQUARD CORRENTE,0,3,"71,36","1,4","28,75"
"2,25",3,1616,LISO FLAME,0,3,"71,64","1,4","28,75"
"2,25",3,1617,LISTADO CHENILLE,0,3,"89,86","1,4","28,75"
"2,25",3,1618,JACQUARD,0,3,"71,64","1,4","28,75"
"2,25",3,1619,LISO RAJADO,0,3,"46,24","1,4","28,75"
"2,25",3,1620,LISO FLAME   ,0,3,"58,19","1,4","28,75"
"2,25",3,1621,JACQUARD POIS,0,3,"43,6","1,4","28,75"
"2,25",3,1622,JACQUARD,0,3,"44,77","1,4","28,75"
"2,25",3,1623,JACQUARD MEDALHÃO,0,3,"53,79","1,4","28,75"
"2,25",3,1624,JACQUARD LISTADO,0,3,"60,89","1,4","28,75"
"2,25",3,1625,JACQUARD,0,3,"57,11","1,4","28,75"
"2,25",3,1626,JACQUARD,0,3,"60,89","1,4","28,75"
"2,25",3,1627,MICRO CHENILLE,0,3,"64,21","1,4","28,75"
"2,25",3,1628,JACQUARD MICRO CHENILLE,0,3,"124,75","1,4","28,75"
"2,25",3,1629,GOBELIN,0,3,"79,61","1,4","28,75"
"2,25",3,1630,GOBELIN,0,3,"79,61","1,4","28,75"
"2,25",3,1631,GOBELIN,0,3,"79,61","1,4","28,75"
"2,25",3,1632,GOBELIN,0,3,"43,58","1,4","28,75"
"2,25",3,1633,GOBELIN,0,3,"114,73","1,4","28,75"
"2,25",3,1634,SUED LISA Z,0,3,"21,47","1,4","28,75"
"2,25",3,1635,SUED BORDADA,0,3,"30,89","1,4","28,75"
"2,25",3,1636,CAMURAÇA MANTOVA,0,3,"61,47","1,4","28,75"
"2,25",3,1637,JACQUARD SILK          ,0,3,"51,22","1,4","28,75"
"2,25",3,1638,JACQUARD SILK          ,0,3,"51,22","1,4","28,75"
"2,25",3,1639,JACQUARD SILK          ,0,3,"51,22","1,4","28,75"
"2,25",3,1640,JACQUARD SILK          ,0,3,"51,22","1,4","28,75"
"2,25",3,1641,JACQUARD LINEN,0,3,"45,33","1,4","28,75"
"2,25",3,1642,JACQUARD LINEN,0,3,"45,33","1,4","28,75"
"2,25",3,1643,RUSTICO ,0,3,"27,55","1,4","28,75"
"2,25",3,1644,RUSTICO ,0,3,"27,55","1,4","28,75"
"2,25",3,1645,FLAME          ,0,3,"49,5","1,4","28,75"
"2,25",3,1646,FLAME          ,0,3,"49,5","1,4","28,75"
"2,25",3,1647,FLAME          ,0,3,"49,5","1,4","28,75"
"2,25",3,1648,MATELASSE,0,3,"41,7","1,4","28,75"
"2,25",3,1649,MATELASSE,0,3,"41,7","1,4","28,75"
"2,25",3,1650,JACQUARD,0,3,"41,7","1,4","28,75"
"2,25",3,1651,JACQUARD,0,3,"41,7","1,4","28,75"
"2,25",3,1652,JACQUARD,0,3,"41,7","1,4","28,75"
"2,25",3,1653,JACQUARD DUPLA FACE,0,3,"41,7","1,4","28,75"
"2,25",3,1654,JACQUARD DUPLA FACE,0,3,"41,7","1,4","28,75"
"2,25",3,1655,JACQUARD DUPLA FACE,0,3,"41,7","1,4","28,75"
"2,25",3,1656,JACQUARD DUPLA FACE,0,3,"41,7","1,4","28,75"
"2,25",3,1657,JACQUARD DAMASCO,0,3,30,"1,4","28,75"
"2,25",3,1658,JACQUARD DAMASCO,0,3,30,"1,4","28,75"
"2,25",3,1659,JACQUARD DAMASCO,0,3,30,"1,4","28,75"
"2,25",3,1660,JACQUARD DAMASCO,0,3,30,"1,4","28,75"
"2,25",3,1661,FLAME RUSTICO     ,0,3,"39,73","1,4","28,75"
"2,25",3,1662,FLAME RUSTICO     ,0,3,"39,73","1,4","28,75"
"2,25",3,1663,FLAME RUSTICO     ,0,3,"39,73","1,4","28,75"
"2,25",3,1664,FLAME RUSTICO     ,0,3,"39,73","1,4","28,75"
"2,25",3,1665,GAZE POLI,0,3,"25,03",3,"28,75"
"2,25",3,1666,BLACK OUT COLORS ESTAMPAD,0,3,"26,76","1,5","28,75"
"2,25",3,1667,GAZE POLI,0,3,"37,53",3,"28,75"
"2,25",3,1668,VELUDO VELLUS,0,3,"56,9","1,4","28,75"
"2,25",3,1669,RUSTICO SICILIA,0,3,"47,62","1,4","28,75"
"2,25",3,1670,VELO JEANS,0,3,"39,9","1,4","28,75"
"2,25",3,1671,VELO NATURALLE,0,3,"40,17","1,4","28,75"
"2,25",3,1672,KORIMAX PLUS,0,3,"37,07","1,4","28,75"
"2,25",3,1673,VELO MAX,0,3,"40,17","1,4","28,75"
"2,25",3,1674,RUSTICO CREMIA,0,3,"50,63","1,45","28,75"
"2,25",3,1675,RUSTICO PARMA,0,3,"67,85","1,39","28,75"
"2,25",3,1676,RUSTICO UDINESE,0,3,"66,35","1,39","28,75"
"2,25",3,1677,SARJA CHIEVO,0,3,"39,48","1,39","28,75"
"2,25",3,1678,SHANTUNG RUSTICO,0,3,"50,3","2,9","28,75"
"2,25",3,1679,SHANTUNG RUSTICO LISTRADO,0,3,"54,33","2,9","28,75"
"2,25",3,1680,RUSTICO LINHO VISCOSE,0,3,"49,22","2,9","28,75"
"2,25",3,1681,RUSTICO BOTONE,0,3,"27,14","2,9","28,75"
"2,25",3,1682,LINHO MISTO RUSTICO LISTR,0,3,"50,93","2,9","28,75"
"2,25",3,1683,LINHO MISTO RUSTICO,0,3,"46,9","2,9","28,75"
"2,25",3,1684,GAZE BRILHO LEVE,0,3,"52,05","2,9","28,75"
"2,25",3,1685,RUSTICO LISTRADO,0,3,"27,5","2,9","28,75"
"2,25",3,1686,RUSTICO LISTRADO CORDONE,0,3,"27,03","2,9","28,75"
"2,25",3,1687,RUSTICO CORDONE,0,3,"47,58","2,9","28,75"
"2,25",3,1688,RUSTICO LISO,0,3,"36,45","2,9","28,75"
"2,25",3,1689,LINHO MISTO PESADO,0,3,"63,55","2,9","28,75"
"2,25",3,1690,LINHO MISTO PESADO,0,3,"58,7","2,9","28,75"
"2,25",3,1691,LINHO GIRO,0,3,"47,96","2,9","28,75"
"2,25",3,1692,LISTADO CORDONE,0,3,"54,73","2,9","28,75"
"2,25",3,1693,SHANTUNG RUSTICO LISTRADO,0,3,"56,32","2,9","28,75"
"2,25",3,1694,RUSTICO LISTADO NEVE,0,3,"48,34","2,9","28,75"
"2,25",3,1695,RUSTICO CORDONE,0,3,"25,8","2,9","28,75"
"2,25",3,1696,VOIL FLORIDA,0,3,"23,58","2,9","28,75"
"2,25",3,1697,VOIL MICHIGAN,0,3,"31,4","2,9","28,75"
"2,25",3,1698,VOIL ILLINOIS,0,3,"26,9","2,9","28,75"
"2,25",3,1699,VOIL KANSAS,0,3,"26,9","2,9","28,75"
"2,25",3,1700,GAZE PORTO,0,3,"48,52","2,8","28,75"
"2,25",3,1701,NEVADO LISBOA,0,3,"24,25","2,8","28,75"
"2,25",3,1702,LINO CASCAIS,0,3,"43,33","2,8","28,75"
"2,25",3,1703,SEMI BLACK OUT,0,3,"52,48","1,45","28,75"
"2,25",3,1704,SEMI BLACK OUT,0,3,"60,68","1,45","28,75"
"2,25",3,1705,GAZE LENNO,0,3,"128,2","3,16","28,75"
"2,25",3,1706,GAZE LENNO,0,3,"111,98","3,16","28,75"
"2,25",3,1707,GAZE LENNO,0,3,"120,21","3,16","28,75"
"2,25",3,1709,TAFETA VOIL LISTADO,0,3,"22,86",3,"28,75"
"2,25",3,1710,VOIL NEVADO,0,3,"26,57",3,"28,75"
"2,25",3,1711,VOIL PRISMA,0,3,"27,39",3,"28,75"
"2,25",3,1712,VOIL SANTIAGO,0,3,"21,1",3,"28,75"
"2,25",3,1713,GAZE,0,3,"30,03","2,9","28,75"
"2,25",3,1714,RUSTICO RAJADO,0,3,"42,33","2,9","28,75"
"2,25",3,1715,LINHO MISTO PESADO,0,3,"55,96","2,9","28,75"
"2,25",3,1716,GAZE LISTRADA,0,3,"60,25","2,9","28,75"
"2,25",3,1717,TELA RUSTICA,0,3,"24,89",3,"28,75"
"2,25",3,1718,LINHO MISTO LISTADO PESAD,0,3,"86,06","2,9","28,75"
"2,25",3,1719,VOIL FILETADO,0,3,"28,36",3,"28,75"
"2,25",3,1720,VOIL FILETADO LINHO,0,3,"23,27",3,"28,75"
"2,25",3,1721,VOIL FILETADO LINHO,0,3,"24,18",3,"28,75"
"2,25",3,1722,VOIL LISTADO LINHO,0,3,"29,91",3,"28,75"
"2,25",3,1723,VOIL LISTADO,0,3,"17,75",3,"28,75"
"2,25",3,1724,VOIL LISTADO,0,3,"17,94",3,"28,75"
"2,25",3,1725,VOIL LISTADO BOTONE,0,3,"25,65",3,"28,75"
"2,25",3,1726,VOIL LISTADO BOTONE,0,3,"19,73",3,"28,75"
"2,25",3,1727,VOIL LISTADO LINHO,0,3,"20,27",3,"28,75"
"2,25",3,1728,TELA LINHO,0,3,"25,84","2,8","28,75"
"2,25",3,1729,TELA LINHO,0,3,"43,33","2,8","28,75"
"2,25",3,1730,TELA LINHO PESADO,0,3,"50,55","2,8","28,75"
"2,25",3,1731,TELA LINHO LISTADO PESADO,0,3,"40,7","2,8","28,75"
"2,25",3,1732,TELA LINHO LISTADO PESADO,0,3,"43,33","2,8","28,75"
"2,25",3,1733,TELA LINHO PESADO,0,3,"48,15","2,8","28,75"
"2,25",3,1734,SEMI BLACK OUT,0,3,"31,8","2,8","28,75"
"2,25",3,1735,FORRO SOFT,0,3,"10,37","2,85","28,75"
"2,25",3,1736,TELA LINHO LISTADO,0,3,"26,25",3,"28,75"
"2,25",3,1737,VOIL JAGUARIPE,0,3,"54,98","2,9","28,75"
"2,25",3,1739,LINO FILETO,0,3,"60,76","2,9","28,75"
"2,25",3,1740,LINO,0,3,"60,76","2,9","28,75"
"2,25",3,1741,LINO FILETO II,0,3,"60,76","2,95","28,75"
"2,25",3,1742,LINO FILETO III,0,3,"45,32","2,8","28,75"
"2,25",3,1743,LINO FILETO IV,0,3,"45,32","2,8","28,75"
"2,25",3,1744,LINO POIS,0,3,"45,32","2,8","28,75"
"2,25",3,1745,LINO LIST RUSTIC II,0,3,"45,32","2,8","28,75"
"2,25",3,1746,LINO LIST RUSTIC III,0,3,"45,32","2,8","28,75"
"2,25",3,1747,LINO COLOR LIST,0,3,"97,82","2,8","28,75"
"2,25",3,1748,LINO COLOR LIST II,0,3,"97,82","2,8","28,75"
"2,25",3,1749,DEVORE I,0,3,"74,65","2,8","28,75"
"2,25",3,1750,DEVORE II,0,3,"74,65","2,8","28,75"
"2,25",3,1751,RUSTIC POLI I,0,3,"51,39","2,8","28,75"
"2,25",3,1752,RUSTIC POLI II,0,3,"60,23","2,8","28,75"
"2,25",3,1755,CHEVRON III,0,3,"96,12","2,8","28,75"
"2,25",3,1756,"VEDA LUZ DUPLA FACE 2,20",0,3,"23,17","2,2","28,75"
"2,25",3,1757,GABARDINE PLUS,0,3,"30,29",3,"28,75"
"2,25",3,1758,GABARDINE,0,3,"19,86",3,"28,75"
"2,25",3,1759,TELA FLAME,0,3,"57,83",3,"28,75"
"2,25",3,1760,SEDA MISTA,0,3,"94,47",3,"28,75"
"2,25",3,1761,LINO RUSTICO TINTO,0,3,"58,92",3,"28,75"
"2,25",3,1762,LINHO MISTO RUSTICO,0,3,"51,79","2,9","28,75"
"2,25",3,1763,GAZE,0,3,"49,25",3,"28,75"
"2,25",3,1764,GAZE LISTRADA,0,3,"57,78",3,"28,75"
"2,25",3,1766,NEVADO RUSTICO LISTRADO,0,3,"64,55",3,"28,75"
"2,25",3,1767,NEVADO FLAME,0,3,"47,26",3,"28,75"
"2,25",3,1768,VOIL LINEN,0,3,"29,87",3,"28,75"
"2,25",3,1769,LINHO LARA,0,3,"54,77","2,9","28,75"
"2,25",3,1770,LINHO GAYA,0,3,"47,45","2,9","28,75"
"2,25",3,1771,LINHO SOFT,0,3,"52,56","2,9","28,75"
"2,25",3,1772,LINHO LUSERNA,0,3,"57,5","2,9","28,75"
"2,25",3,1773,LINHO SALERNO,0,3,"48,84","2,8","28,75"
"2,25",3,1774,MAR DEL PLATA,0,3,"42,23","2,8","28,75"
"2,25",3,1775,SEDA DUPION INDIANA,0,3,"134,66","1,35","28,75"
"2,25",3,1776,LINHO MISTO PUNTA ARENAS,0,3,"40,58",3,"28,75"
"2,25",3,1778,LINHO MISTO,0,3,"53,87",3,"28,75"
"2,25",3,1779,LINHO MISTO LISTADO,0,3,"52,09",3,"28,75"
"2,25",3,1780,NEVADO BRILHO,0,3,"31,01",3,"28,75"
"2,25",3,1781,TAFETA,0,3,"33,98",3,"28,75"
"2,25",3,1782,TAFETA LISTADO,0,3,"42,62",3,"28,75"
"2,25",3,1783,COLEÇÃO BALI,0,3,"62,64","1,4","28,75"
"2,25",3,1784,COLEÇÃO BALI,0,3,"62,97","1,4","28,75"
"2,25",3,1785,COLEÇÃO BALI,0,3,"62,97","1,4","28,75"
"2,25",3,1786,COLEÇÃO BALI,0,3,"57,36","1,4","28,75"
"2,25",3,1787,COLEÇÃO BALI,0,3,"41,54","1,4","28,75"
"2,25",3,1788,COLEÇÃO BALI,0,3,"41,54","1,4","28,75"
"2,25",3,1789,COLEÇÃO BALI,0,3,"47,8","1,4","28,75"
"2,25",3,1790,VELO GENOVA,0,3,"42,99","1,4","28,75"
"2,25",3,1791,VELO MILANO,0,3,"48,91","1,4","28,75"
"2,25",3,1792,VELO LIVORNO,0,3,"40,41","1,4","28,75"
"2,25",3,1793,SOFT FIRENZE,0,3,"42,74","1,4","28,75"
"2,25",3,1794,RUSTICO SOFT SIENA,0,3,"54,06","1,4","28,75"
"2,25",3,1795,LONA TORINO,0,3,"48,91","1,4","28,75"
"2,25",3,1796,VELO TICIANO,0,3,"47,62","1,4","28,75"
"2,25",3,1797,TRAMA DI CAVALCANTI,0,3,"30,89","1,4","28,75"
"2,25",3,1798,VELO VERISSIMO,0,3,"35,77","1,4","28,75"
"2,25",3,1799,VELUDO BROCADO DRUMOND,0,3,"130,55","1,4","28,75"
"2,25",3,1800,VELUDO BROCADO DRUMOND,0,3,"130,55","1,4","28,75"
"2,25",3,1801,VELUDO BROCADO DRUMOND,0,3,"130,55","1,4","28,75"
"2,25",3,1802,VELUDO PORTINMARI,0,3,"103,29","1,4","28,75"
"2,25",3,1803,VELUDO GOYA LISTRADO,0,3,"125,77","1,4","28,75"
"2,25",3,1804,VELUDO BROCADO LISTRADO DALI,0,3,"122,37","1,4","28,75"
"2,25",3,1805,VELUDO BROCADO GOYA,0,3,"130,55","1,4","28,75"
"2,25",3,1806,PANAMA DE SEDA VISCOSE,0,3,"92,67","1,4","28,75"
"2,25",3,1807,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1808,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1809,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1810,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1811,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1812,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1813,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1814,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1815,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1816,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1817,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1818,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1819,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1820,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1821,WALTER BLOCK,0,3,"23,87","1,4","28,75"
"2,25",3,1822,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1823,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1824,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1825,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1826,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1827,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1828,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1829,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1830,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1831,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1832,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1833,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1834,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1835,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1836,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1837,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1838,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1839,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1840,ACQUA TEC,0,3,"31,93","1,4","28,75"
"2,25",3,1841,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1842,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1843,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1844,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1845,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1846,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1847,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1848,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1849,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1850,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1851,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1852,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1853,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1854,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1855,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1856,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1857,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1858,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1859,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1860,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1861,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1862,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1863,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1864,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1865,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1866,ACQUA BLOCK,0,3,"35,1","1,4","28,75"
"2,25",3,1867,BLACK OUT LINHO,0,3,"33,85","1,4","28,75"
"2,25",3,1868,BLACK OUT LINHO,0,3,"35,92","1,4","28,75"
"2,25",3,1869,CORTINA JAVARI,0,3,"26,82","2,8","28,75"
"2,25",3,1870,CORTINA JUTAÍ,0,3,"20,58","2,8","28,75"
"2,25",3,1871,BLACK OUT RUSTICO,0,3,"68,22","2,8","28,75"
"2,25",3,1872,BLACK OUT RUSTICO,0,3,"68,22","2,8","28,75"
"2,25",3,1873,CORTINA RUSTICA  JURUÁ,0,3,"26,18","2,8","28,75"
"2,25",3,1874,VOIL ESTAMPADO,0,3,"11,1","2,8","28,75"
"2,25",3,1875,VOIL COARÍ,0,3,"15,83","2,8","28,75"
"2,25",3,1876,VOIL PURUS,0,3,"15,83","2,8","28,75"
"2,25",3,1877,VOIL URUÁ,0,3,"15,83","2,8","28,75"
"2,25",3,1878,GAZE XINGU        ,0,3,"16,73","2,8","28,75"
"2,25",3,1879,GAZE JARI,0,3,"26,64","2,8","28,75"
"2,25",3,1880,GAZE CAIAPÓ,0,3,"26,64","2,8","28,75"
"2,25",3,1881,GAZE ARAGUAIA,0,3,"26,64","2,8","28,75"
"2,25",3,1882,GAZE CORUMBÁ       ,0,3,"23,8","2,8","28,75"
"2,25",3,1883,CORTINA RUSTICA,0,3,"47,21","2,8","28,75"
"2,25",3,1884,LINHO MISTO CABO FRIO,0,3,"43,63","2,8","28,75"
"2,25",3,1885,LINHO MISTO LISTRADO CABO FRIO,0,3,"42,13","2,8","28,75"
"2,25",3,1886,ORGANZA RUSTICA,0,3,"29,07","2,8","28,75"
"2,25",3,1887,VOIL FILETTO,0,3,"37,64","2,8","28,75"
"2,25",3,1888,ORGANZA,0,3,"27,37","2,8","28,75"
"2,25",3,1889,VOIL LISTRADO,0,3,"23,44","2,8","28,75"
"2,25",3,1890,TAFETA,0,3,"48,81","2,8","28,75"
"2,25",3,1891,SHANTUNG ANTINUM,0,3,"44,61","2,8","28,75"
"2,25",3,1892,RUSTICO ARIZONA,0,3,22,"2,8","28,75"
"2,25",3,1893,RUSTICO VALREZO,0,3,"25,14","2,8","28,75"
"2,25",3,1894,RUSTICO ALANNO,0,3,"16,58","2,8","28,75"
"2,25",3,1895,RUSTICO SALERNO,0,3,"37,79","2,8","28,75"
"2,25",3,1896,VOIL SANDRA II,0,3,"16,56","2,8","28,75"
"2,25",3,1897,RUSTICO PREMIUN,0,3,"46,5","2,8","28,75"
"2,25",3,1898,BLACK OUT LINHO,0,3,"34,75","1,4","28,75"
"2,25",3,1899,BLACK OUT LINHO,0,3,"73,37","2,8","28,75"
"2,25",3,1900,VOIL FLAME,0,3,"27,52",3,"28,75"
"2,25",3,1901,VOIL BOUCLET,0,3,"27,35",3,"28,75"
