markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,40",1,137313,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137314,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137315,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137317,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137318,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137319,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137320,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137321,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137322,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137324,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137325,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137326,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137327,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137328,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137329,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137331,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137332,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137333,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137334,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137335,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137337,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137338,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,137339,ESTA GIGGLE,15,10,"230,85007","0,53",0
"2,40",1,157321,ESTA GIGGLE,15,10,"1675,28","0,53",0
"2,40",1,177301,ESTA GIGGLE,15,10,"184,55494","0,53",0
"2,40",1,177302,ESTA GIGGLE,15,10,"184,55494","0,53",0
"2,40",1,177303,ESTA GIGGLE,15,10,"184,55494","0,53",0
"2,40",1,177304,ESTA GIGGLE,15,10,"184,55494","0,53",0
"2,40",1,177305,ESTA GIGGLE,15,10,"184,55494","0,53",0
"2,40",1,128001,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128002,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128003,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128004,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128005,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128006,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128007,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128008,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128009,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128010,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128011,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128012,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128013,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128014,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128015,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128016,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128017,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128018,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128019,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128020,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128021,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128022,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128023,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128024,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128025,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128026,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128027,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128028,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128029,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128030,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128031,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128032,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128033,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128034,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128035,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128036,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128037,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128038,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128039,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128040,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128041,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128042,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128043,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128044,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128045,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128046,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,128047,ESTA GINGER,15,10,"279,18","0,53",0
"2,40",1,158001,ESTA GINGER,15,10,"743,51","0,53",0
"2,40",1,158002,ESTA GINGER,15,10,"743,51","0,53",0
"2,40",1,158003,ESTA GINGER,15,10,"992,36","0,53",0
"2,40",1,158004,ESTA GINGER,15,10,"992,36","0,53",0
"2,40",1,158005,ESTA GINGER,15,10,"992,36","0,53",0
"2,40",1,158006,ESTA GINGER,15,10,"992,36","0,53",0
"2,40",1,158007,ESTA GINGER,15,10,"1459,02","0,53",0
"2,40",1,158008,ESTA GINGER,15,10,"2174,54","0,53",0
"2,40",1,158009,ESTA GINGER,15,10,"2174,54","0,53",0
"2,40",1,158010,ESTA GINGER,15,10,"2174,54","0,53",0
"2,40",1,127603,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127604,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127605,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127606,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127608,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127609,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127610,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127611,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127612,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127613,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127614,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127615,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127616,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127617,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127618,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127619,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127620,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127621,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127622,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127623,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127624,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127625,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127626,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127627,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127628,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127629,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127630,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127631,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127632,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127633,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127634,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127635,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127636,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127637,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127638,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127639,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127640,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127641,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127642,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127643,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127644,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127645,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127646,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127647,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127648,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127649,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127650,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127651,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,127652,ESTA ISABELLE,15,10,"284,80893","0,53",0
"2,40",1,115801,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115802,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115803,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115804,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115805,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115806,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115807,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115808,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115809,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115810,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115811,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115812,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115813,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115814,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115815,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115816,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115817,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115818,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115819,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115820,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115821,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115822,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115823,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115824,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115825,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115826,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115827,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115828,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115829,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115830,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115831,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115832,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115833,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115834,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115835,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115836,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115837,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115838,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115839,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115840,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115841,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115842,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115843,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115844,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115845,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,115846,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,175802,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,175803,ESTA JIMBO,15,10,"189,40341","0,53",0
"2,40",1,114601,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114602,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114603,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114604,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114605,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114606,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114607,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114608,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114609,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114610,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114611,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114612,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114613,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114614,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114615,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114616,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114617,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114618,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114620,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114621,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114622,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114623,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114624,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114625,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114626,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114627,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114628,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114629,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114630,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114631,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114632,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114633,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114634,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114635,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114636,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114637,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,114638,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174601,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174602,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174603,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174604,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174605,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174606,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174607,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174608,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174609,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174610,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,174611,ESTA KEEK-A-BOO,15,10,"169,22749","0,53",0
"2,40",1,136402,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136403,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136404,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136405,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136406,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136407,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136408,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136409,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136410,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136411,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136412,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136413,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136414,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136415,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136416,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136417,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136419,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136420,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136421,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136422,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136423,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136424,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136426,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136427,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136428,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136429,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136430,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136431,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136433,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136434,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136435,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136436,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136437,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136438,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136439,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136440,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136441,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136442,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136443,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136444,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136445,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136446,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136447,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136448,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136450,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136451,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136452,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136453,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136454,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136455,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136457,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136458,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136459,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136460,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136461,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136462,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136463,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136464,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,136465,ESTA REGGATA CREW,15,10,"238,983","0,53",0
"2,40",1,194201,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194203,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194204,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194205,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194206,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194207,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194208,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194209,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194210,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194211,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194212,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194213,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194214,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194215,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194216,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194217,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194218,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194221,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194222,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194223,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194224,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194225,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194227,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194228,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194229,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194230,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194231,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194232,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194234,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194235,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194236,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194237,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194238,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194239,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194241,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194242,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194244,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194245,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194246,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194247,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194248,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194249,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,194250,ESTA SORBONNE,15,10,0,"0,53",0
"2,40",1,AW021,FUJI  MICA FUJI,15,10,899,"0,53",0
"2,40",1,AW022,FUJI  MICA FUJI,15,10,899,"0,53",0
"2,40",1,AW023,FUJI  MICA FUJI,15,10,899,"0,53",0
"2,40",1,AW024,FUJI  MICA FUJI,15,10,899,"0,53",0
"2,40",1,AW027,FUJI  MICA FUJI,15,10,899,"0,53",0
"2,40",1,W1468/01,KANDOLA ADORE,15,10,"253,16246","0,53",0
"2,40",1,W1468/03,KANDOLA ADORE,15,10,"253,16246","0,53",0
"2,40",1,W1479/01,KANDOLA ADORE,15,10,"527,14297","0,53",0
"2,40",1,W1479/01/001,KANDOLA ADORE,15,10,"832,84624","0,53",0
"2,40",1,W1479/03,KANDOLA ADORE,15,10,"526,89514","0,53",0
"2,40",1,W1479/03/001,KANDOLA ADORE,15,10,"832,72233","0,53",0
"2,40",1,W1480/01,KANDOLA ADORE,15,10,"526,89514","0,53",0
"2,40",1,W1480/01/246,KANDOLA ADORE,15,10,"864,32117","0,53",0
"2,40",1,W1480/03,KANDOLA ADORE,15,10,"526,89514","0,53",0
"2,40",1,W1480/03/246,KANDOLA ADORE,15,10,"864,19725","0,53",0
"2,40",1,W1482/01,KANDOLA ADORE,15,10,"321,06898","0,53",0
"2,40",1,W1482/02,KANDOLA ADORE,15,10,"291,3289","0,53",0
"2,40",1,W1482/03,KANDOLA ADORE,15,10,"306,19894","0,53",0
"2,40",1,W1483/02,KANDOLA ADORE,15,10,"526,89514","0,53",0
"2,40",1,W1483/02/001,KANDOLA ADORE,15,10,"773,73783","0,53",0
"2,40",1,W1484/01,KANDOLA ADORE,15,10,"557,62656","0,53",0
"2,40",1,W1484/02,KANDOLA ADORE,15,10,"557,62656","0,53",0
"2,40",1,W1485/01,KANDOLA ADORE,15,10,"526,89514","0,53",0
"2,40",1,W1485/01/CRY,KANDOLA ADORE,15,10,"1894,56721","0,53",0
"2,40",1,W1485/02,KANDOLA ADORE,15,10,"526,89514","0,53",0
"2,40",1,W1485/02/CRY,KANDOLA ADORE,15,10,"1894,56721","0,53",0
"2,40",1,W1399/01,KANDOLA FIRST LOVE,15,10,"235,07057","0,53",0
"2,40",1,W1399/01/213S,KANDOLA FIRST LOVE,15,10,"646,84681","0,53",0
"2,40",1,W1400/01,KANDOLA FIRST LOVE,15,10,"287,11572","0,53",0
"2,40",1,W1400/01/213S,KANDOLA FIRST LOVE,15,10,"807,81501","0,53",0
"2,40",1,W1420/01,KANDOLA FIRST LOVE,15,10,"235,07057","0,53",0
"2,40",1,W1420/01/215,KANDOLA FIRST LOVE,15,10,"646,47506","0,53",0
"2,40",1,W1420/02,KANDOLA FIRST LOVE,15,10,"235,07057","0,53",0
"2,40",1,W1420/02/001,KANDOLA FIRST LOVE,15,10,"646,47506","0,53",0
"2,40",1,W1420/03,KANDOLA FIRST LOVE,15,10,"235,07057","0,53",0
"2,40",1,W1420/03/280,KANDOLA FIRST LOVE,15,10,"646,47506","0,53",0
"2,40",1,W1420/04,KANDOLA FIRST LOVE,15,10,"235,07057","0,53",0
"2,40",1,W1420/04/001,KANDOLA FIRST LOVE,15,10,"646,47506","0,53",0
"2,40",1,W1420/05,KANDOLA FIRST LOVE,15,10,"235,07057","0,53",0
"2,40",1,W1420/05/246,KANDOLA FIRST LOVE,15,10,"646,47506","0,53",0
"2,40",1,W1420/06,KANDOLA FIRST LOVE,15,10,"235,07057","0,53",0
