markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,2800104,COORDONNE STAR E STRIPES,"15,00%",13,"252,17","0,53",0
"2,30",1,2800111,COORDONNE STAR E STRIPES,"15,00%",13,"252,17","0,53",0
"2,30",1,2800112,COORDONNE STAR E STRIPES,"15,00%",13,"252,17","0,53",0
"2,30",1,2800113,COORDONNE STAR E STRIPES,"15,00%",13,"252,17","0,53",0
"2,30",1,2800114,COORDONNE STAR E STRIPES,"15,00%",13,"252,17","0,53",0
"2,30",1,2800120,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800121,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800122,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","0,53",0
"2,30",1,2800123,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800124,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800125,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800126,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800127,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800128,COORDONNE STAR E STRIPES,"15,00%",13,"1930,44","2,79",0
"2,30",1,2800130,COORDONNE STAR E STRIPES,"15,00%",13,"1008,69","1,395",0
"2,30",1,2800131,COORDONNE STAR E STRIPES,"15,00%",13,"1008,69","1,395",0
"2,30",1,2800132,COORDONNE STAR E STRIPES,"15,00%",13,"1008,69","1,395",0
"2,30",1,2800133,COORDONNE STAR E STRIPES,"15,00%",13,"1008,69","1,395",0
"2,30",1,2800134,COORDONNE STAR E STRIPES,"15,00%",13,"1008,69","1,395",0
"2,30",1,2800135,COORDONNE STAR E STRIPES,"15,00%",13,"1008,69","1,395",0
"2,30",1,2800136,COORDONNE STAR E STRIPES,"15,00%",13,"1008,69","1,395",0
"2,30",1,11405,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,11406,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,11407,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,11101,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121001,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121002,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121003,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121004,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001001,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001002,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001003,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001004,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001005,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001101,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001102,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001103,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001104,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1001105,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1091501,COORDONNE THEO PAPER,"15,00%",13,"269,57","0,53",0
"2,30",1,1121005,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121011,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121012,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121013,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121015,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121021,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121022,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121023,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,1121025,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,11401,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,11402,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,PFLBBE,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,PFLBPI,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,PFLBRO,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,PBOL0N,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOL0P,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOL1N,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOL1P,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOL2N,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOL2P,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOL4N,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOL4P,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOLMA,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PBOLRO,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA00,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA01,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA04,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA05,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA0T,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA2C,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA2T,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCHA4P,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCOR01,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCOR02,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCOR05,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PCUA01,COORDONNE THEO PAPER,"15,00%",13,"147,83","0,53",0
"2,30",1,PCUA02,COORDONNE THEO PAPER,"15,00%",13,"147,83","0,53",0
"2,30",1,PDAN,COORDONNE THEO PAPER,"15,00%",13,"139,13","0,53",0
"2,30",1,PDAN20,COORDONNE THEO PAPER,"15,00%",13,"139,13","0,53",0
"2,30",1,PDAN22,COORDONNE THEO PAPER,"15,00%",13,"139,13","0,53",0
"2,30",1,PLIS00,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PLIS02,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PLIS0B,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PLIS2L,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PMIL00,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PMIL01,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PMIL02,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PMIL05,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PNIL,COORDONNE THEO PAPER,"15,00%",13,"139,13","0,53",0
"2,30",1,PPIJ00,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PPIJ01,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PPIJ02,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PPIJ04,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PPIJ09,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PPIJ2L,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PPIJ5V,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PRAIAZ,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PRAIBE,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PRAIOR,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PRIOAZ,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,PRIOBE,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,PRIOPI,COORDONNE THEO PAPER,"15,00%",13,"252,17","0,53",0
"2,30",1,PROM01,COORDONNE THEO PAPER,"15,00%",13,"147,83","0,53",0
"2,30",1,PROM02,COORDONNE THEO PAPER,"15,00%",13,"147,83","0,53",0
"2,30",1,PSEN00,COORDONNE THEO PAPER,"15,00%",13,"147,83","0,53",0
"2,30",1,PSEN01,COORDONNE THEO PAPER,"15,00%",13,"147,83","0,53",0
"2,30",1,PSEN02,COORDONNE THEO PAPER,"15,00%",13,"147,83","0,53",0
"2,30",1,PSOL,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL0,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL00,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL01,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL02,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL04,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL05,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL09,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL1070001,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL20,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL22,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL2L,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL2M,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL4M,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL4P,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL55,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PSOL5N,COORDONNE THEO PAPER,"15,00%",13,"130,43","0,53",0
"2,30",1,PTAT02,COORDONNE THEO PAPER,"15,00%",13,"173,91","0,53",0
"2,30",1,PTATMA,COORDONNE THEO PAPER,"15,00%",13,"173,91","0,53",0
"2,30",1,PTATRO,COORDONNE THEO PAPER,"15,00%",13,"173,91","0,53",0
"2,30",1,3000001,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000002,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000003,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000011,COORDONNE TILES,"0,00%",13,"0,1","0,465",0
"2,30",1,3000012,COORDONNE TILES,"0,00%",13,"0,1","0,465",0
"2,30",1,3000013,COORDONNE TILES,"0,00%",13,"0,1","0,465",0
"2,30",1,3000014,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000015,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000037,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000036,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000035,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000034,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000033,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000032,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000031,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000017,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000016,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000024,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000023,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000022,COORDONNE TILES,"15,00%",13,"0,1","0,465",0
"2,30",1,3000021,COORDONNE TILES,"0,00%",13,"0,1","0,465",0
"2,30",1,3000018,COORDONNE TILES,"0,00%",13,"0,1","0,465",0
"2,30",1,D40001,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40002,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40003,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40025,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40026,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40024,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40023,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40022,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40009,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40008,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40007,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40006,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40005,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40004,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40027,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40021,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40020,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40019,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40018,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40017,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40016,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40015,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40014,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40013,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40012,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40011,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D40010,DEDAR AMOIR LIBRE,"10,00%",13,"1281,82","1,45",0
"2,30",1,D20001,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20002,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20003,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20005,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20006,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20007,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20008,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20009,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20011,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20012,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20013,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20014,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20015,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20101,DEDAR BAMBU,"0,00%",13,1200,"0,7",0
"2,30",1,D20102,DEDAR BAMBU,"0,00%",13,1200,"0,7",0
"2,30",1,D20103,DEDAR BAMBU,"0,00%",13,1200,"0,7",0
"2,30",1,D20301,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20302,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20303,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20304,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20305,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20401,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20402,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20403,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20404,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20405,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20501,DEDAR BAMBU,"0,00%",13,1200,"0,7",0
"2,30",1,D20502,DEDAR BAMBU,"0,00%",13,1200,"0,7",0
"2,30",1,D20503,DEDAR BAMBU,"0,00%",13,1200,"0,7",0
"2,30",1,D20601,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20604,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20605,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20606,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20607,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20701,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20702,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D20703,DEDAR BAMBU,"0,00%",13,1030,"0,7",0
"2,30",1,D19001,DEDAR VICEVERSA,"15,00%",13,"1252,17","0,685",0
"2,30",1,D19002,DEDAR VICEVERSA,"15,00%",13,"1252,17","0,685",0
"2,30",1,D19004,DEDAR VICEVERSA,"15,00%",13,"1252,17","0,685",0
"2,30",1,D19005,DEDAR VICEVERSA,"15,00%",13,"1330,44","0,685",0
"2,30",1,D19007,DEDAR VICEVERSA,"15,00%",13,"1330,44","0,685",0
"2,30",1,D19008,DEDAR VICEVERSA,"15,00%",13,"1330,44","0,685",0
"2,30",1,D19011,DEDAR VICEVERSA,"15,00%",13,"1017,39","0,685",0
"2,30",1,D19012,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19013,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19014,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19015,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19020,DEDAR VICEVERSA,"15,00%",13,"1017,39","0,685",0
"2,30",1,D19021,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19022,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19023,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19024,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19025,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19027,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19031,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19032,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19033,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19034,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19036,DEDAR VICEVERSA,"15,00%",13,"1017,39","0,685",0
"2,30",1,D19037,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19038,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19041,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19042,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19043,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19045,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19046,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19047,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19048,DEDAR VICEVERSA,"15,00%",13,"852,17","0,685",0
"2,30",1,D19051,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19052,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19061,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19062,DEDAR VICEVERSA,"15,00%",13,"1017,39","0,685",0
"2,30",1,D19063,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19064,DEDAR VICEVERSA,"15,00%",13,"1017,39","0,685",0
"2,30",1,D19065,DEDAR VICEVERSA,"15,00%",13,"1017,39","0,685",0
"2,30",1,D19066,DEDAR VICEVERSA,"15,00%",13,"721,74","0,685",0
"2,30",1,D19070,DEDAR VICEVERSA,"15,00%",13,"843,48","0,685",0
"2,30",1,D19071,DEDAR VICEVERSA,"15,00%",13,"1017,39","0,685",0
"2,30",1,D30105,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30104,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30103,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30001,DEDAR WOW,"15,00%",13,"913,04","0,52",0
"2,30",1,D30002,DEDAR WOW,"15,00%",13,"913,04","0,52",0
"2,30",1,D30003,DEDAR WOW,"15,00%",13,"913,04","0,52",0
"2,30",1,D30004,DEDAR WOW,"15,00%",13,"913,04","0,52",0
"2,30",1,D30005,DEDAR WOW,"15,00%",13,"913,04","0,52",0
"2,30",1,D30101,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30102,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30106,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30107,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30108,DEDAR WOW,"15,00%",13,"860,87","0,52",0
"2,30",1,D30201,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30202,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30203,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30204,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30205,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30301,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30302,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30303,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30304,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30305,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,D30306,DEDAR WOW,"15,00%",13,"947,83","0,685",0
"2,30",1,417FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,419FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,420FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,421FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,411FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,412FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,416FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,418FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,422FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,423FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,424FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,425FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,426FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,427FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,428FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,429FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,430FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,431FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,432FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,433FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,439FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,434FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,435FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,444FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,438FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,443FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,442FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,441FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,440FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,401FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,402FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,403FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,404FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,405FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,413FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,414FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,406FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
"2,30",1,407FIONA,FIONA FIONA LIVING,"15,00%",13,"139,13","0,53",0
