markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,211978,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211979,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211980,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211981,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211982,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211983,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211984,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211985,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211986,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211987,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211988,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211989,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211990,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211991,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211992,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211993,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211994,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,211995,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211996,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211997,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211998,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,211999,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,212000,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,212001,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,212002,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,212003,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,212004,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,212006,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"208,7","0,52",0
"2,30",1,212007,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,212008,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,212009,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,212010,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,212011,SANDERSON HOME MAYCOTT FABRICS & WALLPAPERS,"15,00%",13,"217,39","0,52",0
"2,30",1,GLASS201,TEXDECOR ACOUSTIGLASS,"10,00%",13,"156,03","0,95",0
"2,30",1,GLASS202,TEXDECOR ACOUSTIGLASS,"10,00%",13,"156,03","0,95",0
"2,30",1,GLASS203,TEXDECOR ACOUSTIGLASS,"10,00%",13,"156,03","0,95",0
"2,30",1,GLASS204,TEXDECOR ACOUSTIGLASS,"10,00%",13,"156,03","0,95",0
"2,30",1,90431102,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431108,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431113,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431117,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431209,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431215,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431503,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431706,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431714,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431917,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431904,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431901,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90431812,TEXDECOR AKEBIA,"0,00%",13,"109,19","0,9",0
"2,30",1,90271013,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271108,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271203,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271312,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271407,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271502,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271609,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271701,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271804,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90271912,TEXDECOR ASPEN,"0,00%",13,"446,5","0,7",0
"2,30",1,90272106,TEXDECOR ASPEN,"0,00%",13,"472,02","0,7",0
"2,30",1,90272201,TEXDECOR ASPEN,"0,00%",13,"472,02","0,7",0
"2,30",1,90272309,TEXDECOR ASPEN,"0,00%",13,"472,02","0,7",0
"2,30",1,90273108,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90275108,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90275207,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90276103,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90278105,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90278201,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90279103,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90279207,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90279311,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90279402,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90279512,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90279604,TEXDECOR ASPEN,"0,00%",13,"454,77","0,7",0
"2,30",1,90161106,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90161221,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90161304,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90161423,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90161512,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90163011,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90163124,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90163217,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90163301,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90164104,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90164206,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90164417,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90164602,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90164712,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90164803,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90164912,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90165218,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90165313,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90166104,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90166213,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90167121,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90167214,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90168103,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90168213,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90169104,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90169218,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90169321,TEXDECOR BAROK,"0,00%",13,"90,67","0,9",0
"2,30",1,90055124,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90053300,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90053220,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90053114,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90052613,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90052401,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90052321,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90051104,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90051210,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90051316,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90051422,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90052109,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90052215,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90056103,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90056209,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90057108,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90057214,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90057320,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90058113,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90059118,TEXDECOR CALI,"0,00%",13,"108,5","1,3",0
"2,30",1,90141412,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90149213,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90149325,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90141322,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90141214,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90141120,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90145112,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90145200,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90145412,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90145812,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90145901,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90145922,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90148121,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90148224,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90148301,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90149101,TEXDECOR CLUB,"0,00%",13,"384,26","1,3",0
"2,30",1,90144112,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90144221,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90144302,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,90144405,TEXDECOR CLUB,"0,00%",13,"397,06","1,3",0
"2,30",1,AMOSTRAS,TEXDECOR CONTRACT,"0,00%",13,"0,1","0,25",0
"2,30",1,90066425,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90066213,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90066107,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90063304,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90063224,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90063118,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90062325,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90067112,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90067218,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90068117,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90069122,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90069202,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90069308,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90062219,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90062113,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90061506,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90061400,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90061320,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90061214,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90061108,TEXDECOR CRESCENDO,"0,00%",13,"99,07","1,3",0
"2,30",1,90421011,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421023,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421035,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421037,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421055,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421062,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421082,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421094,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421117,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421120,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90421137,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90422014,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422020,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422028,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422044,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422057,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422068,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422074,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422087,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422091,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90423013,TEXDECOR ELEMENT,"0,00%",13,"598,75","0,7",0
"2,30",1,90423026,TEXDECOR ELEMENT,"0,00%",13,"598,75","0,7",0
"2,30",1,90423034,TEXDECOR ELEMENT,"0,00%",13,"598,75","0,7",0
"2,30",1,90423048,TEXDECOR ELEMENT,"0,00%",13,"598,75","0,7",0
"2,30",1,90423052,TEXDECOR ELEMENT,"0,00%",13,"598,75","0,7",0
"2,30",1,90424012,TEXDECOR ELEMENT,"0,00%",13,"617,1","0,7",0
"2,30",1,90424021,TEXDECOR ELEMENT,"0,00%",13,"617,1","0,7",0
"2,30",1,90424037,TEXDECOR ELEMENT,"0,00%",13,"617,1","0,7",0
"2,30",1,90422039,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90422036,TEXDECOR ELEMENT,"0,00%",13,"567,18","0,7",0
"2,30",1,90421071,TEXDECOR ELEMENT,"0,00%",13,"553,5","0,7",0
"2,30",1,90201108,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90201218,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90201306,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90201411,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90203107,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90203214,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90203304,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90203415,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90206109,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90208102,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90209103,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90209217,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90209301,TEXDECOR EOS HORIZON ACOUSTIC,"10,00%",13,"15453,49","1,4",0
"2,30",1,90323002,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321708,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90322017,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90322102,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90322209,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321004,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321109,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321202,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321319,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321401,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321506,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90321605,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90325018,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90327012,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90328005,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90329013,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90329104,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90329216,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90329306,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90329408,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90329512,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90329603,TEXDECOR FRESCO,"0,00%",13,"99,34","0,9",0
"2,30",1,90211013,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90211107,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90211204,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90211406,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90211502,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90211601,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90212013,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90212108,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90212207,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90212304,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90213017,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90213106,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90214003,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90214108,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90214219,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90214307,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90214602,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90214713,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90214812,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90214915,TEXDECOR GALA,"0,00%",13,"79,33","0,9",0
"2,30",1,90216008,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90216113,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90217013,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90217108,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90217218,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90218006,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90218109,TEXDECOR GALA,"0,00%",13,"77,84","0,9",0
"2,30",1,90301107,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90301203,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90301318,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90301402,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90302018,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90302106,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90302207,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90302301,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90302419,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90309013,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90309204,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90309314,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90309408,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90309502,TEXDECOR GREYSTONE,"0,00%",13,"86,25","0,9",0
"2,30",1,90351037,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351122,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351246,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351354,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351411,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351525,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351666,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351720,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90351817,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90352088,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90352181,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90353118,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90353240,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90353345,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90354127,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90355198,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90355244,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90355329,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90356104,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90356218,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90356321,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90356407,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90357155,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359002,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359128,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359246,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359359,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359406,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359593,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359678,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359721,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90359810,TEXDECOR ILANDA,"0,00%",13,"442,36","0,7",0
"2,30",1,90401017,TEXDECOR INFLUENCE,"0,00%",13,"460,08","0,7",0
"2,30",1,90401026,TEXDECOR INFLUENCE,"0,00%",13,"460,08","0,7",0
"2,30",1,90401039,TEXDECOR INFLUENCE,"0,00%",13,"460,08","0,7",0
"2,30",1,90401042,TEXDECOR INFLUENCE,"0,00%",13,"460,08","0,7",0
"2,30",1,90401045,TEXDECOR INFLUENCE,"0,00%",13,"460,08","0,7",0
