markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",1,90363079,TEXDECOR LODGE,"15,00%",11,"233,49",1,0
"2,30",1,90226107,TEXDECOR NOA,"0,00%",11,"0,1","0,7",0
"2,30",1,90481185,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481049,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90482015,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90482026,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90482033,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90482047,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90483016,TEXDECOR OPERA,"0,00%",11,"1779,15","0,7",0
"2,30",1,90483025,TEXDECOR OPERA,"0,00%",11,"1779,15","0,7",0
"2,30",1,90483038,TEXDECOR OPERA,"0,00%",11,"1779,15","0,7",0
"2,30",1,90484014,TEXDECOR OPERA,"0,00%",11,"1898,9","0,7",0
"2,30",1,90481054,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481075,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481081,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481093,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481116,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481133,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481170,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481012,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481028,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481034,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90484027,TEXDECOR OPERA,"0,00%",11,"1898,9","0,7",0
"2,30",1,90484039,TEXDECOR OPERA,"0,00%",11,"1898,9","0,7",0
"2,30",1,90485018,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90481141,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481157,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90481162,TEXDECOR OPERA,"0,00%",11,"567,18","0,7",0
"2,30",1,90485029,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90485031,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90485042,TEXDECOR OPERA,"0,00%",11,"598,75","0,7",0
"2,30",1,90451706,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451721,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451809,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451104,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451824,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451903,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451915,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451927,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451202,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451125,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451123,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451118,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451107,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451504,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451226,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451219,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451207,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451608,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90451612,TEXDECOR PERLE,"0,00%",11,"127,06","1,3",0
"2,30",1,90471021,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471034,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471046,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471058,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471017,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90476015,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90476028,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90476039,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90475037,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90475046,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90476044,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90476055,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90471062,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90474016,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90474023,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90474038,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90474045,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90474051,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90475012,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90475024,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,96",0
"2,30",1,90471083,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471095,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471114,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471125,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90471136,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90472075,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90472094,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90473026,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,9",0
"2,30",1,90473035,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,9",0
"2,30",1,90473049,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,9",0
"2,30",1,90473054,TEXDECOR PRIVILEGE,"15,00%",11,"351,26","0,9",0
"2,30",1,90471079,TEXDECOR PRIVILEGE,"15,00%",11,"319,06","0,96",0
"2,30",1,90159216,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90191102,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90191217,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90191306,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90191409,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90191513,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90198206,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90198317,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90199101,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90199213,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90151108,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90151203,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90151310,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90151612,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90151706,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90152102,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90152214,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90152318,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90153112,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90153202,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90153315,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90156203,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90158114,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90159108,TEXDECOR QUICKMOUSSE,"0,00%",11,"185,13","1,3",0
"2,30",1,90371108,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371114,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371127,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371130,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371147,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371152,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371168,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371179,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371183,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371194,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371202,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371214,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371226,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371238,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90371241,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382127,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382132,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382146,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382158,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382162,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382173,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382182,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382194,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382217,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382224,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382231,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382245,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382253,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382268,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90382278,TEXDECOR QUICKMOUSSE II CITY AND NOMADE,"0,00%",11,"145,06","1,3",0
"2,30",1,90180611,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90180813,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90180915,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90181104,TEXDECOR SCARLETT,"10,00%",11,"727,25","1,15",0
"2,30",1,90181207,TEXDECOR SCARLETT,"10,00%",11,"727,25","1,15",0
"2,30",1,90182203,TEXDECOR SCARLETT,"10,00%",11,"772,72","1,15",0
"2,30",1,90182612,TEXDECOR SCARLETT,"10,00%",11,"772,72","1,15",0
"2,30",1,90182701,TEXDECOR SCARLETT,"10,00%",11,"772,72","1,15",0
"2,30",1,90182907,TEXDECOR SCARLETT,"10,00%",11,"772,72","1,15",0
"2,30",1,90185104,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90185307,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90185713,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90185802,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90185917,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90180109,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90180204,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90180318,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90180418,TEXDECOR SCARLETT,"10,00%",11,"735,47","1,15",0
"2,30",1,90491014,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90492038,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90494007,TEXDECOR SEQUOIA,"0,00%",11,"908,82","0,7",0
"2,30",1,90494012,TEXDECOR SEQUOIA,"0,00%",11,"908,82","0,7",0
"2,30",1,90494025,TEXDECOR SEQUOIA,"0,00%",11,"908,82","0,7",0
"2,30",1,90491063,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491070,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491082,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491099,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491111,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491126,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491135,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491149,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491153,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491186,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90493018,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90492017,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90492025,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90492041,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90492054,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90491021,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491037,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491048,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491055,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491162,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90491175,TEXDECOR SEQUOIA,"0,00%",11,"590,81","0,7",0
"2,30",1,90493024,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90493032,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90493044,TEXDECOR SEQUOIA,"0,00%",11,"623,7","0,7",0
"2,30",1,90341002,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341107,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341208,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341303,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341405,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341508,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341601,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341713,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90341802,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90342008,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90342107,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90342209,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90342301,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90343013,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90343104,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90344101,TEXDECOR TOUAREG,"15,00%",11,"304,22","0,96",0
"2,30",1,90344202,TEXDECOR TOUAREG,"15,00%",11,"304,22","0,96",0
"2,30",1,90344303,TEXDECOR TOUAREG,"15,00%",11,"304,22","0,96",0
"2,30",1,90344904,TEXDECOR TOUAREG,"15,00%",11,"304,22","0,96",0
"2,30",1,90345008,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90346003,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90347105,TEXDECOR TOUAREG,"15,00%",11,"304,22","0,96",0
"2,30",1,90347806,TEXDECOR TOUAREG,"15,00%",11,"304,22","0,96",0
"2,30",1,90347907,TEXDECOR TOUAREG,"15,00%",11,"304,22","0,96",0
"2,30",1,90348009,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90348106,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90348203,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90349013,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90349105,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90349207,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90349302,TEXDECOR TOUAREG,"15,00%",11,"120,34","0,96",0
"2,30",1,90391106,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391117,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391124,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391127,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391138,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391142,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391159,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391162,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391173,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391185,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391198,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391204,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391212,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391228,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391236,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391241,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391253,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391267,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391271,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90391284,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90392108,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90392129,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90392135,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90392146,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90392153,TEXDECOR VINACOUSTIC ABACA,"0,00%",11,"278,64","1,3",0
"2,30",1,90231106,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90231217,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90231304,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90231412,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90231507,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90232118,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90232209,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90232408,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90232516,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90235107,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90235218,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90235309,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90235412,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90235508,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90235611,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90235702,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90238106,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90238217,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90238305,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90239106,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90239217,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90239302,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90239419,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90239501,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90239612,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90239703,TEXDECOR VINACOUSTIC DUNE,"10,00%",11,"328,57","1,3",0
"2,30",1,90011114,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90011220,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90011300,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90015108,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90016113,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90016219,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90018123,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90019102,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90019208,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90012119,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90012225,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90012305,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90013124,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90013204,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,90013310,TEXDECOR VINACOUSTIC OXYGEN,"10,00%",11,"328,57","1,3",0
"2,30",1,VO000118,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO010122,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO010202,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO010308,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO020100,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO020206,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO020312,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO030104,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO030210,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO030316,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
"2,30",1,VO030422,TEXDECOR VINACOUSTIC TIVOLI,"10,00%",11,"328,57","1,3",0
