markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,DRICLY447,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY448,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY449,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY450,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY451,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY452,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY453,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY454,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY455,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY456,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,DRICLY457,SANDERSON LYRIC II,0,11,179928,"1,37",0
"2,30",3,240891,SANDERSON MANDOLIN,0,11,197064,"1,42",0
"2,30",3,240892,SANDERSON MANDOLIN,0,11,197064,"1,42",0
"2,30",3,240893,SANDERSON MANDOLIN,0,11,197064,"1,42",0
"2,30",3,240894,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240895,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240896,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240897,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240898,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240899,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240900,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240901,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240902,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240903,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240904,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240905,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240906,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240907,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240908,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240909,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240910,SANDERSON MANDOLIN,0,11,197064,"1,49",0
"2,30",3,240911,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240912,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240913,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240914,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240915,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240916,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240917,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240918,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240919,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,240920,SANDERSON MANDOLIN,0,11,197064,"1,41",0
"2,30",3,DMELME301,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME302,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME303,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME304,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME305,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME306,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME307,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME308,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME309,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME310,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME311,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME312,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME313,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME314,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME315,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME316,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME317,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME318,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME319,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME320,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME321,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME322,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME323,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME324,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME325,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME326,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME327,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME328,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME329,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME330,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME331,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME332,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME334,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME335,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME336,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME337,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME338,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME339,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMELME340,SANDERSON MELROSE,0,11,"171,36","1,38",0
"2,30",3,DMUSAI301,SANDERSON MUSETTE,0,11,188496,"1,4",0
"2,30",3,DMUSAI302,SANDERSON MUSETTE,0,11,188496,"1,4",0
"2,30",3,DMUSAI303,SANDERSON MUSETTE,0,11,188496,"1,4",0
"2,30",3,DMUSAI304,SANDERSON MUSETTE,0,11,188496,"1,4",0
"2,30",3,DMUSAI305,SANDERSON MUSETTE,0,11,188496,"1,4",0
"2,30",3,DMUSAI306,SANDERSON MUSETTE,0,11,188496,"1,4",0
"2,30",3,DMUSAI307,SANDERSON MUSETTE,0,11,188496,"1,4",0
"2,30",3,DMUSLA301,SANDERSON MUSETTE,0,11,179928,"1,38",0
"2,30",3,DMUSLA302,SANDERSON MUSETTE,0,11,179928,"1,38",0
"2,30",3,DMUSLA303,SANDERSON MUSETTE,0,11,179928,"1,38",0
"2,30",3,DMUSLA304,SANDERSON MUSETTE,0,11,179928,"1,38",0
"2,30",3,DMUSLA305,SANDERSON MUSETTE,0,11,179928,"1,38",0
"2,30",3,DMUSLA306,SANDERSON MUSETTE,0,11,179928,"1,38",0
"2,30",3,DMUSMU301,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSMU302,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSMU303,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSMU304,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSMU305,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSSC301,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSSC302,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSSC303,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSSC304,SANDERSON MUSETTE,0,11,197064,"1,4",0
"2,30",3,DMUSTI301,SANDERSON MUSETTE,0,11,"171,36","1,38",0
"2,30",3,DMUSTI302,SANDERSON MUSETTE,0,11,"171,36","1,38",0
"2,30",3,DMUSTI303,SANDERSON MUSETTE,0,11,"171,36","1,38",0
"2,30",3,DMUSTI304,SANDERSON MUSETTE,0,11,"171,36","1,38",0
"2,30",3,DMUSTI305,SANDERSON MUSETTE,0,11,"171,36","1,38",0
"2,30",3,DMUSTI306,SANDERSON MUSETTE,0,11,"171,36","1,38",0
"2,30",3,DMUSTI307,SANDERSON MUSETTE,0,11,"171,36","1,38",0
"2,30",3,DMUSTS201,SANDERSON MUSETTE,0,11,154224,"1,37",0
"2,30",3,DMUSTS202,SANDERSON MUSETTE,0,11,154224,"1,37",0
"2,30",3,DMUSTS203,SANDERSON MUSETTE,0,11,154224,"1,37",0
"2,30",3,DMUSTS204,SANDERSON MUSETTE,0,11,154224,"1,37",0
"2,30",3,DMUSTS205,SANDERSON MUSETTE,0,11,154224,"1,37",0
"2,30",3,DMUSTS206,SANDERSON MUSETTE,0,11,154224,"1,37",0
"2,30",3,DMUSTS207,SANDERSON MUSETTE,0,11,154224,"1,37",0
"2,30",3,DARLBR302,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,DLIFLI301,SANDERSON NEUTRALS,0,11,197064,"1,4",0
"2,30",3,231338,SANDERSON NEUTRALS,0,11,231336,"1,46",0
"2,30",3,231342,SANDERSON NEUTRALS,0,11,162792,"1,4",0
"2,30",3,231343,SANDERSON NEUTRALS,0,11,162792,"1,4",0
"2,30",3,231366,SANDERSON NEUTRALS,0,11,239904,"1,4",0
"2,30",3,231371,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231372,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231381,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231395,SANDERSON NEUTRALS,0,11,162792,"3,04",0
"2,30",3,231399,SANDERSON NEUTRALS,0,11,222768,"1,4",0
"2,30",3,231404,SANDERSON NEUTRALS,0,11,222768,"1,4",0
"2,30",3,231406,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231407,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231431,SANDERSON NEUTRALS,0,11,239904,"1,4",0
"2,30",3,231433,SANDERSON NEUTRALS,0,11,239904,"1,4",0
"2,30",3,231434,SANDERSON NEUTRALS,0,11,239904,"1,4",0
"2,30",3,231435,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231436,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231437,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231439,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231440,SANDERSON NEUTRALS,0,11,"214,2","1,4",0
"2,30",3,231441,SANDERSON NEUTRALS,0,11,"257,04","1,4",0
"2,30",3,231442,SANDERSON NEUTRALS,0,11,"257,04","1,4",0
"2,30",3,231443,SANDERSON NEUTRALS,0,11,"257,04","1,4",0
"2,30",3,231444,SANDERSON NEUTRALS,0,11,231336,"1,4",0
"2,30",3,231445,SANDERSON NEUTRALS,0,11,222768,"1,4",0
"2,30",3,231446,SANDERSON NEUTRALS,0,11,222768,"1,4",0
"2,30",3,231447,SANDERSON NEUTRALS,0,11,222768,"1,4",0
"2,30",3,231448,SANDERSON NEUTRALS,0,11,222768,"1,4",0
"2,30",3,231449,SANDERSON NEUTRALS,0,11,222768,"1,4",0
"2,30",3,231450,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231451,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231452,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231453,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231454,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231455,SANDERSON NEUTRALS,0,11,248472,"1,4",0
"2,30",3,231457,SANDERSON NEUTRALS,0,11,197064,"1,4",0
"2,30",3,231458,SANDERSON NEUTRALS,0,11,197064,"1,4",0
"2,30",3,231459,SANDERSON NEUTRALS,0,11,197064,"1,4",0
"2,30",3,231460,SANDERSON NEUTRALS,0,11,197064,"1,4",0
"2,30",3,231461,SANDERSON NEUTRALS,0,11,197064,"1,4",0
"2,30",3,231462,SANDERSON NEUTRALS,0,11,197064,"1,4",0
"2,30",3,231463,SANDERSON NEUTRALS,0,11,231336,"1,46",0
"2,30",3,231464,SANDERSON NEUTRALS,0,11,231336,"1,46",0
"2,30",3,231465,SANDERSON NEUTRALS,0,11,231336,"1,46",0
"2,30",3,231466,SANDERSON NEUTRALS,0,11,162792,"1,4",0
"2,30",3,231467,SANDERSON NEUTRALS,0,11,162792,"1,4",0
"2,30",3,231468,SANDERSON NEUTRALS,0,11,162792,"1,4",0
"2,30",3,231469,SANDERSON NEUTRALS,0,11,274176,"1,4",0
"2,30",3,231470,SANDERSON NEUTRALS,0,11,274176,"1,4",0
"2,30",3,231471,SANDERSON NEUTRALS,0,11,274176,"1,4",0
"2,30",3,231472,SANDERSON NEUTRALS,0,11,274176,"1,4",0
"2,30",3,231473,SANDERSON NEUTRALS,0,11,205632,"1,4",0
"2,30",3,231474,SANDERSON NEUTRALS,0,11,205632,"1,4",0
"2,30",3,231475,SANDERSON NEUTRALS,0,11,205632,"1,4",0
"2,30",3,231476,SANDERSON NEUTRALS,0,11,"171,36","1,4",0
"2,30",3,231477,SANDERSON NEUTRALS,0,11,"171,36","1,4",0
"2,30",3,231478,SANDERSON NEUTRALS,0,11,162792,"3,04",0
"2,30",3,231479,SANDERSON NEUTRALS,0,11,162792,"3,04",0
"2,30",3,231480,SANDERSON NEUTRALS,0,11,162792,"3,04",0
"2,30",3,231481,SANDERSON NEUTRALS,0,11,162792,"3,04",0
"2,30",3,ZSUM330114,SANDERSON OCTAVIA,0,11,455694,"1,39",0
"2,30",3,ZSUM330115,SANDERSON OCTAVIA,0,11,455694,"1,39",0
"2,30",3,ZSUM330116,SANDERSON OCTAVIA,0,11,455694,"1,39",0
"2,30",3,ZSUM330117,SANDERSON OCTAVIA,0,11,455694,"1,39",0
"2,30",3,ZSUM330118,SANDERSON OCTAVIA,0,11,455694,"1,39",0
"2,30",3,222370,SANDERSON OPTIONS,0,11,195348,"1,4",0
"2,30",3,222371,SANDERSON OPTIONS,0,11,195348,"1,4",0
"2,30",3,222372,SANDERSON OPTIONS,0,11,195348,"1,4",0
"2,30",3,222373,SANDERSON OPTIONS,0,11,195348,"1,39",0
"2,30",3,222374,SANDERSON OPTIONS,0,11,195348,"1,39",0
"2,30",3,222375,SANDERSON OPTIONS,0,11,195348,"1,39",0
"2,30",3,222376,SANDERSON OPTIONS,0,11,195348,"1,39",0
"2,30",3,222377,SANDERSON OPTIONS,0,11,195348,"1,38",0
"2,30",3,222378,SANDERSON OPTIONS,0,11,195348,"1,38",0
"2,30",3,222379,SANDERSON OPTIONS,0,11,195348,"1,38",0
"2,30",3,222380,SANDERSON OPTIONS,0,11,195348,"1,4",0
"2,30",3,222381,SANDERSON OPTIONS,0,11,195348,"1,4",0
"2,30",3,222382,SANDERSON OPTIONS,0,11,195348,"1,4",0
"2,30",3,222383,SANDERSON OPTIONS,0,11,195348,"1,37",0
"2,30",3,222384,SANDERSON OPTIONS,0,11,195348,"1,37",0
"2,30",3,222385,SANDERSON OPTIONS,0,11,174786,"1,39",0
"2,30",3,222386,SANDERSON OPTIONS,0,11,174786,"1,39",0
"2,30",3,222387,SANDERSON OPTIONS,0,11,215916,"1,39",0
"2,30",3,222388,SANDERSON OPTIONS,0,11,215916,"1,39",0
"2,30",3,222389,SANDERSON OPTIONS,0,11,215916,"1,39",0
"2,30",3,222390,SANDERSON OPTIONS,0,11,215916,"1,39",0
"2,30",3,222391,SANDERSON OPTIONS,0,11,215916,"1,39",0
"2,30",3,222392,SANDERSON OPTIONS,0,11,215916,"1,39",0
"2,30",3,222393,SANDERSON OPTIONS,0,11,215916,"1,37",0
"2,30",3,222394,SANDERSON OPTIONS,0,11,215916,"1,37",0
"2,30",3,222395,SANDERSON OPTIONS,0,11,195348,"1,39",0
"2,30",3,222396,SANDERSON OPTIONS,0,11,195348,"1,39",0
"2,30",3,222397,SANDERSON OPTIONS,0,11,215916,"1,37",0
"2,30",3,222398,SANDERSON OPTIONS,0,11,215916,"1,37",0
"2,30",3,222399,SANDERSON OPTIONS,0,11,215916,"1,37",0
"2,30",3,222400,SANDERSON OPTIONS,0,11,215916,"1,37",0
"2,30",3,222401,SANDERSON OPTIONS,0,11,215916,"1,37",0
"2,30",3,222402,SANDERSON OPTIONS,0,11,174786,"1,37",0
"2,30",3,DOPPPL301,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL302,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL303,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL304,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL305,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL310,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL312,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL313,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL316,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL317,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL318,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL319,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL321,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL324,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL328,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL330,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL332,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,DOPPPL333,SANDERSON OPTIONS PLAIN,0,11,145656,"1,4",0
"2,30",3,231035,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231036,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231037,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231038,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231039,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231040,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231041,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231042,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231043,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231044,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231045,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231046,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231047,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231048,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231049,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,231050,SANDERSON ORLANDO VELVETS,0,11,317016,"1,42",0
"2,30",3,220960,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231002,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231003,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231004,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231005,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231006,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231007,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231008,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231009,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231010,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231011,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231012,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231013,SANDERSON ORLANDO WEAVES,0,11,239904,"1,4",0
"2,30",3,231014,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231015,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231016,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231017,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231018,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231019,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231020,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231021,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231022,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231023,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231024,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231025,SANDERSON ORLANDO WEAVES,0,11,222768,"1,4",0
"2,30",3,231026,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231027,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231028,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231029,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231030,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231031,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231032,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231033,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,231034,SANDERSON ORLANDO WEAVES,0,11,282744,"1,4",0
"2,30",3,DVIPPA201,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DVIPPA202,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DVIPPA203,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DVIPPA204,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DVIPPR201,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DVIPPR202,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DVIPPR203,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DVIPPR204,SANDERSON PAGODA RIVER,0,11,"214,2","1,37",0
"2,30",3,DAPGGR201,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGGR202,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGGR203,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGGR204,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGKA301,SANDERSON PAINTERS GARDEN,0,11,380418,"1,35",0
"2,30",3,DAPGKA302,SANDERSON PAINTERS GARDEN,0,11,380418,"1,35",0
"2,30",3,DAPGKA303,SANDERSON PAINTERS GARDEN,0,11,380418,"1,35",0
"2,30",3,DAPGKA304,SANDERSON PAINTERS GARDEN,0,11,380418,"1,35",0
"2,30",3,DAPGLP201,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGLP202,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGLS201,SANDERSON PAINTERS GARDEN,0,11,421548,"1,37",0
"2,30",3,DAPGLS202,SANDERSON PAINTERS GARDEN,0,11,421548,"1,37",0
"2,30",3,DAPGLU301,SANDERSON PAINTERS GARDEN,0,11,483234,"1,35",0
"2,30",3,DAPGLU302,SANDERSON PAINTERS GARDEN,0,11,483234,"1,35",0
"2,30",3,DAPGOR201,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGOR202,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGOR203,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGPA201,SANDERSON PAINTERS GARDEN,0,11,246756,"1,37",0
"2,30",3,DAPGPA202,SANDERSON PAINTERS GARDEN,0,11,246756,"1,37",0
"2,30",3,DAPGPA203,SANDERSON PAINTERS GARDEN,0,11,246756,"1,37",0
"2,30",3,DAPGPE201,SANDERSON PAINTERS GARDEN,0,11,308448,"1,37",0
"2,30",3,DAPGPE202,SANDERSON PAINTERS GARDEN,0,11,308448,"1,37",0
"2,30",3,DAPGPE203,SANDERSON PAINTERS GARDEN,0,11,308448,"1,37",0
"2,30",3,DAPGPE204,SANDERSON PAINTERS GARDEN,0,11,308448,"1,37",0
"2,30",3,DAPGPE205,SANDERSON PAINTERS GARDEN,0,11,308448,"1,37",0
"2,30",3,DAPGRO201,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGRO202,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGRO203,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGRO204,SANDERSON PAINTERS GARDEN,0,11,"257,04","1,37",0
"2,30",3,DAPGSS201,SANDERSON PAINTERS GARDEN,0,11,421548,"1,37",0
"2,30",3,DAPGSS202,SANDERSON PAINTERS GARDEN,0,11,421548,"1,37",0
"2,30",3,DAPGST201,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DAPGST202,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DAPGST203,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DAPGST204,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DAPGWO201,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DAPGWO202,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DAPGWO203,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DAPGWO204,SANDERSON PAINTERS GARDEN,0,11,287886,"1,37",0
"2,30",3,DPEMPI201,SANDERSON PEMBERLEY COLLECTION,0,11,197064,"1,37",0
"2,30",3,DPEMPI202,SANDERSON PEMBERLEY COLLECTION,0,11,222768,"1,37",0
"2,30",3,DPEMPI203,SANDERSON PEMBERLEY COLLECTION,0,11,197064,"1,37",0
"2,30",3,DPEMPI204,SANDERSON PEMBERLEY COLLECTION,0,11,222768,"1,37",0
"2,30",3,DPEMPT201,SANDERSON PEMBERLEY COLLECTION,0,11,197064,"1,37",0
"2,30",3,DPEMPT202,SANDERSON PEMBERLEY COLLECTION,0,11,222768,"1,37",0
