markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,40",1,326306,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326307,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326308,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326309,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326310,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326311,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326312,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326313,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326314,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326315,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326316,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326317,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326318,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326319,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326320,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326321,ORIGIN PARK AVENUE,0,10,"322,06692","0,53",0
"2,40",1,326322,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326323,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326324,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326325,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326326,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326327,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326328,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326329,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326330,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326331,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326332,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326333,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326334,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326335,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326336,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326337,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326338,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326339,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326340,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326341,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326342,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326343,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326344,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326345,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326346,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326347,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326348,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326349,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326350,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,326351,ORIGIN PARK AVENUE,0,10,"328,57472","0,53",0
"2,40",1,306401,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306402,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306403,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306404,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306405,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306406,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306407,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306408,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306409,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306410,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306411,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306412,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306413,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306414,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306415,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306416,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306417,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306418,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306419,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306420,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306421,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306422,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306423,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306424,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306425,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306426,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306427,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306428,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306429,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306430,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306431,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306432,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306433,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306434,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306435,ORIGIN TEXTURES,0,10,"306,55897","0,53",0
"2,40",1,306436,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306437,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306438,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306439,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306440,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306441,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
"2,40",1,306442,ORIGIN TEXTURES,0,10,"296,72804","0,53",0
