markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,25",1,orl1817,PAPEL EYE 47216,15,16,"190,08",0,0
"2,25",1,orl1818,PAPEL EYE 47224,15,16,"190,08",0,0
"2,25",1,orl1819,PAPEL EYE 47223,15,16,"190,08",0,0
"2,25",1,orl1820,PAPEL EYE 47222,15,16,"190,08",0,0
"2,25",1,orl1821,PAPEL EYE 47221,15,16,"190,08",0,0
"2,25",1,orl1822,PAPEL EYE 47220,15,16,"190,08",0,0
"2,25",1,orl1823,PAPEL EYE 47215,15,16,"190,08",0,0
"2,25",1,orl1824,PAPEL EYE 47165,15,16,"190,08",0,0
"2,25",1,orl1825,PAPEL EYE 47173,15,16,"190,08",0,0
"2,25",1,orl1826,PAPEL EYE 47172,15,16,"190,08",0,0
"2,25",1,orl1827,PAPEL EYE 47171,15,16,"190,08",0,0
"2,25",1,orl1828,PAPEL EYE 47170,15,16,"190,08",0,0
"2,25",1,orl1829,PAPEL EYE 47174,15,16,"190,08",0,0
"2,25",1,orl1830,PAPEL EYE 47164,15,16,"190,08",0,0
"2,25",1,orl1831,PAPEL EYE 47163,15,16,"190,08",0,0
"2,25",1,orl1832,PAPEL EYE 47162,15,16,"190,08",0,0
"2,25",1,orl1833,PAPEL EYE 47161,15,16,"190,08",0,0
"2,25",1,orl1834,PAPEL EYE 47160,15,16,"190,08",0,0
"2,25",1,orl1835,PAPEL EYE 47194,15,16,"190,08",0,0
"2,25",1,orl1836,PAPEL EYE 47182,15,16,"190,08",0,0
"2,25",1,orl1837,PAPEL EYE 47193,15,16,"190,08",0,0
"2,25",1,orl1838,PAPEL EYE 47192,15,16,"190,08",0,0
"2,25",1,orl1839,PAPEL EYE 47191,15,16,"190,08",0,0
"2,25",1,orl1840,PAPEL EYE 47190,15,16,"190,08",0,0
"2,25",1,orl1841,PAPEL EYE 47175,15,16,"190,08",0,0
"2,25",1,orl1842,PAPEL EYE 47180,15,16,"190,08",0,0
"2,25",1,orl1843,PAPEL EYE 47178,15,16,"190,08",0,0
"2,25",1,orl1844,PAPEL EYE 47177,15,16,"190,08",0,0
"2,25",1,orl1845,PAPEL EYE 47176,15,16,"190,08",0,0
"2,25",1,orl1846,PAPEL EYE 47181,15,16,"190,08",0,0
"2,25",1,orl1847,PAPEL FLAMANT SUITE II 30106,15,16,"415,8",0,0
"2,25",1,orl1848,PAPEL FLAMANT SUITE II 30105,15,16,"415,8",0,0
"2,25",1,orl1849,PAPEL FLAMANT SUITE II 30104,15,16,"415,8",0,0
"2,25",1,orl1850,PAPEL FLAMANT SUITE II 30107/24055/59302/18212,15,16,"415,8",0,0
"2,25",1,orl1851,PAPEL FLAMANT SUITE II 30019,15,16,"415,8",0,0
"2,25",1,orl1852,PAPEL FLAMANT SUITE II 30103/59300,15,16,"415,8",0,0
"2,25",1,orl1853,PAPEL FLAMANT SUITE II 30102/59321/18203/24052,15,16,"415,8",0,0
"2,25",1,orl1854,PAPEL FLAMANT SUITE II 30101,15,16,"415,8",0,0
"2,25",1,orl1855,PAPEL FLAMANT SUITE II 30100,15,16,"415,8",0,0
"2,25",1,orl1856,PAPEL FLAMANT SUITE II 30018,15,16,"415,8",0,0
"2,25",1,orl1857,PAPEL FLAMANT SUITE II 30108,15,16,"415,8",0,0
"2,25",1,orl1858,PAPEL FLAMANT SUITE II 30109/18215/59313/24057,15,16,"415,8",0,0
"2,25",1,orl1859,PAPEL FLAMANT SUITE II 30111/59301/24058,15,16,"415,8",0,0
"2,25",1,orl1860,PAPEL FLAMANT SUITE II 30112/59311/18210/24059,15,16,"415,8",0,0
"2,25",1,orl1861,PAPEL FLAMANT SUITE II 30113/59320,15,16,"415,8",0,0
"2,25",1,orl1862,PAPEL FLAMANT SUITE II 30114/24060/18208/59308,15,16,"415,8",0,0
"2,25",1,orl1863,PAPEL FLAMANT SUITE II 30115/59322/18207/24061,15,16,"415,8",0,0
"2,25",1,orl1864,PAPEL FLAMANT SUITE II 30116/59310,15,16,"415,8",0,0
"2,25",1,orl1865,PAPEL FLAMANT SUITE II 30117,15,16,"415,8",0,0
"2,25",1,orl1866,PAPEL FLAMANT SUITE II 30118/18206/24062/59304,15,16,"415,8",0,0
"2,25",1,orl1867,PAPEL FLAMANT SUITE II 30008,15,16,"415,8",0,0
"2,25",1,orl1868,PAPEL FLAMANT SUITE II 30005,15,16,"415,8",0,0
"2,25",1,orl1869,PAPEL FLAMANT SUITE II 30110/59306,15,16,"415,8",0,0
"2,25",1,orl1870,PAPEL FLAMANT III 18103,15,16,"464,4",0,0
"2,25",1,orl1871,PAPEL FLAMANT III 18207/30115/24061/59322,15,16,"415,8",0,0
"2,25",1,orl1872,PAPEL FLAMANT SUITE II 30000,15,16,"415,8",0,0
"2,25",1,orl1873,PAPEL FLAMANT SUITE II 30001,15,16,"415,8",0,0
"2,25",1,orl1874,PAPEL FLAMANT SUITE II 30002,15,16,"415,8",0,0
"2,25",1,orl1875,PAPEL FLAMANT SUITE II 30003,15,16,"415,8",0,0
"2,25",1,orl1876,PAPEL FLAMANT SUITE II 30004,15,16,"415,8",0,0
"2,25",1,orl1877,PAPEL FLAMANT SUITE II 30017,15,16,"415,8",0,0
"2,25",1,orl1878,PAPEL FLAMANT SUITE II 30006,15,16,"415,8",0,0
"2,25",1,orl1879,PAPEL FLAMANT SUITE II 30007,15,16,"415,8",0,0
"2,25",1,orl1880,PAPEL FLAMANT SUITE II 30009,15,16,"415,8",0,0
"2,25",1,orl1881,PAPEL FLAMANT SUITE II 30010,15,16,"415,8",0,0
"2,25",1,orl1882,PAPEL FLAMANT SUITE II 30011,15,16,"415,8",0,0
"2,25",1,orl1883,PAPEL FLAMANT SUITE II 30013,15,16,"415,8",0,0
"2,25",1,orl1884,PAPEL FLAMANT SUITE II 30014,15,16,"415,8",0,0
"2,25",1,orl1885,PAPEL FLAMANT SUITE II 30015,15,16,"415,8",0,0
"2,25",1,orl1886,PAPEL FLAMANT SUITE II 30016,15,16,"415,8",0,0
"2,25",1,orl1887,PAPEL FLAMANT SUITE V 59311/24059/18210/30112,15,16,"415,8",0,0
"2,25",1,orl1888,PAPEL FLAMANT SUITE V 59310/30116,15,16,"415,8",0,0
"2,25",1,orl1889,PAPEL FLAMANT SUITE V 59312,15,16,"415,8",0,0
"2,25",1,orl1890,PAPEL FLAMANT SUITE V 59313/30109/18215/24057,15,16,"415,8",0,0
"2,25",1,orl1891,PAPEL FLAMANT SUITE V 59308/30114/18208/24060,15,16,"415,8",0,0
"2,25",1,orl1892,PAPEL FLAMANT SUITE V 59307,15,16,"415,8",0,0
"2,25",1,orl1893,PAPEL FLAMANT SUITE V 59306/30110,15,16,"415,8",0,0
"2,25",1,orl1894,PAPEL FLAMANT SUITE V 59304/30118/18206/24062,15,16,"415,8",0,0
"2,25",1,orl1895,PAPEL FLAMANT SUITE V 59303,15,16,"415,8",0,0
"2,25",1,orl1896,PAPEL FLAMANT SUITE V 59314/24088,15,16,"415,8",0,0
"2,25",1,orl1897,PAPEL FLAMANT SUITE V 59315/18214/24083,15,16,"415,8",0,0
"2,25",1,orl1898,PAPEL FLAMANT SUITE V 59317/24082,15,16,"415,8",0,0
"2,25",1,orl1899,PAPEL FLAMANT SUITE V 59318/24085,15,16,"415,8",0,0
"2,25",1,orl1900,PAPEL FLAMANT SUITE V 59319,15,16,"415,8",0,0
"2,25",1,orl1901,PAPEL FLAMANT SUITE V 59320/30113,15,16,"415,8",0,0
"2,25",1,orl1902,PAPEL FLAMANT SUITE V 59321/24052/18203/30102,15,16,"415,8",0,0
"2,25",1,orl1903,PAPEL FLAMANT SUITE V 59322/30115/18207/24061,15,16,"415,8",0,0
"2,25",1,orl1904,PAPEL FLAMANT SUITE V 59200,15,16,"415,8",0,0
"2,25",1,orl1905,PAPEL FLAMANT SUITE V 59202,15,16,"415,8",0,0
"2,25",1,orl1906,PAPEL FLAMANT SUITE V 59100,15,16,"415,8",0,0
"2,25",1,orl1907,PAPEL FLAMANT SUITE V 59101,15,16,"415,8",0,0
"2,25",1,orl1908,PAPEL FLAMANT SUITE V 59102,15,16,"415,8",0,0
"2,25",1,orl1909,PAPEL FLAMANT SUITE V 59103,15,16,"415,8",0,0
"2,25",1,orl1910,PAPEL FLAMANT SUITE V 59104,15,16,"415,8",0,0
"2,25",1,orl1911,PAPEL FLAMANT SUITE V 59105,15,16,"415,8",0,0
"2,25",1,orl1912,PAPEL FLAMANT SUITE V 59201,15,16,"415,8",0,0
"2,25",1,orl1913,PAPEL FLAMANT SUITE V 59302/18212/24055/30107,15,16,"415,8",0,0
"2,25",1,orl1914,PAPEL FLAMANT SUITE V 59203,15,16,"415,8",0,0
"2,25",1,orl1915,PAPEL FLAMANT SUITE V 59204,15,16,"415,8",0,0
"2,25",1,orl1916,PAPEL FLAMANT SUITE V 59205,15,16,"415,8",0,0
"2,25",1,orl1917,PAPEL FLAMANT SUITE V 59206,15,16,"415,8",0,0
"2,25",1,orl1918,PAPEL FLAMANT SUITE V 59207,15,16,"415,8",0,0
"2,25",1,orl1919,PAPEL FLAMANT SUITE V 59208,15,16,"415,8",0,0
"2,25",1,orl1920,PAPEL FLAMANT SUITE V 59300 /30103,15,16,"415,8",0,0
"2,25",1,orl1921,PAPEL FLAMANT SUITE V 59301/30111/24058,15,16,"415,8",0,0
"2,25",1,orl1922,PAPEL EIJFFINGER FLEURIQUE 321850,15,16,"384,556",0,0
"2,25",1,orl1923,PAPEL EIJFFINGER FLEURIQUE 321847,15,16,"408,494",0,0
"2,25",1,orl1924,PAPEL EIJFFINGER FLEURIQUE 321846,15,16,"408,494",0,0
"2,25",1,orl1925,PAPEL EIJFFINGER FLEURIQUE 321845,15,16,"408,494",0,0
"2,25",1,orl1926,PAPEL EIJFFINGER FLEURIQUE 321851,15,16,"384,556",0,0
"2,25",1,orl1927,PAPEL EIJFFINGER FLEURIQUE 321844,15,16,"408,494",0,0
"2,25",1,orl1928,PAPEL EIJFFINGER FLEURIQUE 321843,15,16,"408,494",0,0
"2,25",1,orl1929,PAPEL EIJFFINGER FLEURIQUE 321842,15,16,"408,494",0,0
"2,25",1,orl1930,PAPEL EIJFFINGER FLEURIQUE 321841,15,16,"408,494",0,0
"2,25",1,orl1931,PAPEL EIJFFINGER FLEURIQUE 321840,15,16,"408,494",0,0
"2,25",1,orl1932,PAPEL EIJFFINGER FLEURIQUE 321833,15,16,"427,799",0,0
"2,25",1,orl1933,PAPEL EIJFFINGER FLEURIQUE 321852,15,16,"384,556",0,0
"2,25",1,orl1934,PAPEL EIJFFINGER FLEURIQUE 321853,15,16,"384,556",0,0
"2,25",1,orl1935,PAPEL EIJFFINGER FLEURIQUE 321860,15,16,"647,104",0,0
"2,25",1,orl1936,PAPEL EIJFFINGER FLEURIQUE 321862,15,16,"647,104",0,0
"2,25",1,orl1937,PAPEL EIJFFINGER FLEURIQUE 321863,15,16,"647,104",0,0
"2,25",1,orl1938,PAPEL EIJFFINGER FLEURIQUE 321870,15,16,"612,355",0,0
"2,25",1,orl1939,PAPEL EIJFFINGER FLEURIQUE 321871,15,16,"612,355",0,0
"2,25",1,orl1940,PAPEL EIJFFINGER FLEURIQUE 321872,15,16,"612,355",0,0
"2,25",1,orl1941,PAPEL EIJFFINGER FLEURIQUE 321873,15,16,"612,355",0,0
"2,25",1,orl1942,PAPEL EIJFFINGER FLEURIQUE 321806,15,16,"384,556",0,0
"2,25",1,orl1943,PAPEL EIJFFINGER FLEURIQUE 321813,15,16,"384,556",0,0
"2,25",1,orl1944,PAPEL EIJFFINGER FLEURIQUE 321800,15,16,"384,556",0,0
"2,25",1,orl1945,PAPEL EIJFFINGER FLEURIQUE 321801,15,16,"384,556",0,0
"2,25",1,orl1946,PAPEL EIJFFINGER FLEURIQUE 321802,15,16,"384,556",0,0
"2,25",1,orl1947,PAPEL EIJFFINGER FLEURIQUE 321803,15,16,"384,556",0,0
"2,25",1,orl1948,PAPEL EIJFFINGER FLEURIQUE 321804,15,16,"384,556",0,0
"2,25",1,orl1949,PAPEL EIJFFINGER FLEURIQUE 321805,15,16,"384,556",0,0
"2,25",1,orl1950,PAPEL EIJFFINGER FLEURIQUE 321810,15,16,"384,556",0,0
"2,25",1,orl1951,PAPEL EIJFFINGER FLEURIQUE 321811,15,16,"384,556",0,0
"2,25",1,orl1952,PAPEL EIJFFINGER FLEURIQUE 321812,15,16,"384,556",0,0
"2,25",1,orl1953,PAPEL EIJFFINGER FLEURIQUE 321832,15,16,"427,799",0,0
"2,25",1,orl1954,PAPEL EIJFFINGER FLEURIQUE 321824,15,16,"398,455",0,0
"2,25",1,orl1955,PAPEL EIJFFINGER FLEURIQUE 321831,15,16,"427,799",0,0
"2,25",1,orl1956,PAPEL EIJFFINGER FLEURIQUE 321830,15,16,"427,799",0,0
"2,25",1,orl1957,PAPEL EIJFFINGER FLEURIQUE 321825,15,16,"398,455",0,0
"2,25",1,orl1958,PAPEL EIJFFINGER FLEURIQUE 321814,15,16,"384,556",0,0
"2,25",1,orl1959,PAPEL EIJFFINGER FLEURIQUE 321823,15,16,"398,455",0,0
"2,25",1,orl1960,PAPEL EIJFFINGER FLEURIQUE 321822,15,16,"398,455",0,0
"2,25",1,orl1961,PAPEL EIJFFINGER FLEURIQUE 321821,15,16,"398,455",0,0
"2,25",1,orl1962,PAPEL EIJFFINGER FLEURIQUE 321820,15,16,"398,455",0,0
"2,25",1,orl1963,PAPEL GLAMOROUS 46742,15,16,"255,42",0,0
"2,25",1,orl1964,PAPEL GLAMOROUS 46743,15,16,"255,42",0,0
"2,25",1,orl1965,PAPEL GLAMOROUS 46741,15,16,"255,42",0,0
"2,25",1,orl1966,PAPEL GLAMOROUS 46744,15,16,"255,42",0,0
"2,25",1,orl1967,PAPEL GLAMOROUS 46750,15,16,"255,42",0,0
"2,25",1,orl1968,PAPEL GLAMOROUS 46751,15,16,"255,42",0,0
"2,25",1,orl1969,PAPEL GLAMOROUS 46740,15,16,"255,42",0,0
"2,25",1,orl1970,PAPEL GLAMOROUS 46733,15,16,"255,42",0,0
"2,25",1,orl1971,PAPEL GLAMOROUS 46732,15,16,"255,42",0,0
"2,25",1,orl1972,PAPEL GLAMOROUS 46731,15,16,"255,42",0,0
"2,25",1,orl1973,PAPEL GLAMOROUS 46730,15,16,"255,42",0,0
"2,25",1,orl1974,PAPEL GLAMOROUS 46752,15,16,"255,42",0,0
"2,25",1,orl1975,PAPEL GLAMOROUS 46761,15,16,"255,42",0,0
"2,25",1,orl1976,PAPEL GLAMOROUS 46762,15,16,"255,42",0,0
"2,25",1,orl1977,PAPEL GLAMOROUS 46763,15,16,"255,42",0,0
"2,25",1,orl1978,PAPEL GLAMOROUS 46764,15,16,"255,42",0,0
"2,25",1,orl1979,PAPEL GLAMOROUS 46765,15,16,"255,42",0,0
"2,25",1,orl1980,PAPEL GLAMOROUS 46770,15,16,"255,42",0,0
"2,25",1,orl1981,PAPEL GLAMOROUS 46771,15,16,"255,42",0,0
"2,25",1,orl1982,PAPEL GLAMOROUS 46773,15,16,"255,42",0,0
"2,25",1,orl1983,PAPEL GLAMOROUS 46772,15,16,"255,42",0,0
"2,25",1,orl1984,PAPEL GLAMOROUS 46709,15,16,"255,42",0,0
"2,25",1,orl1985,PAPEL GLAMOROUS 46700,15,16,"255,42",0,0
"2,25",1,orl1986,PAPEL GLAMOROUS 46701,15,16,"255,42",0,0
"2,25",1,orl1987,PAPEL GLAMOROUS 46702,15,16,"255,42",0,0
"2,25",1,orl1988,PAPEL GLAMOROUS 46703,15,16,"255,42",0,0
"2,25",1,orl1989,PAPEL GLAMOROUS 46704,15,16,"255,42",0,0
"2,25",1,orl1990,PAPEL GLAMOROUS 46705,15,16,"255,42",0,0
"2,25",1,orl1991,PAPEL GLAMOROUS 46706,15,16,"255,42",0,0
"2,25",1,orl1992,PAPEL GLAMOROUS 46707,15,16,"255,42",0,0
"2,25",1,orl1993,PAPEL GLAMOROUS 46708,15,16,"255,42",0,0
"2,25",1,orl1994,PAPEL GLAMOROUS 46724,15,16,"255,42",0,0
"2,25",1,orl1995,PAPEL GLAMOROUS 46715,15,16,"255,42",0,0
"2,25",1,orl1996,PAPEL GLAMOROUS 46723,15,16,"255,42",0,0
"2,25",1,orl1997,PAPEL GLAMOROUS 46722,15,16,"255,42",0,0
"2,25",1,orl1998,PAPEL GLAMOROUS 46721,15,16,"255,42",0,0
"2,25",1,orl1999,PAPEL GLAMOROUS 46720,15,16,"255,42",0,0
"2,25",1,orl2000,PAPEL GLAMOROUS 46710,15,16,"255,42",0,0
"2,25",1,orl2001,PAPEL GLAMOROUS 46714,15,16,"255,42",0,0
"2,25",1,orl2002,PAPEL GLAMOROUS 46713,15,16,"255,42",0,0
"2,25",1,orl2003,PAPEL GLAMOROUS 46712,15,16,"255,42",0,0
"2,25",1,orl2004,PAPEL GLAMOROUS 46711,15,16,"255,42",0,0
"2,25",1,orl2005,PAPEL LANDSCAPES TUNTURI 110497,15,16,"598,752",0,0
"2,25",1,orl2006,PAPEL LANDSCAPES TRANQUIL 110506,15,16,"598,752",0,0
"2,25",1,orl2007,PAPEL LANDSCAPES TUNTURI 110498,15,16,"598,752",0,0
"2,25",1,orl2008,PAPEL LANDSCAPES TRANQUIL 110504,15,16,"598,752",0,0
"2,25",1,orl2009,PAPEL LANDSCAPES TRANQUIL 110502,15,16,"598,752",0,0
"2,25",1,orl2010,PAPEL LANDSCAPES TRANQUIL 110501,15,16,"598,752",0,0
"2,25",1,orl2011,PAPEL LANDSCAPES TUNTURI 110499,15,16,"598,752",0,0
"2,25",1,orl2012,PAPEL LANDSCAPES VISTA 110489,15,16,"561,33",0,0
"2,25",1,orl2013,PAPEL LANDSCAPES VISTA 110490,15,16,"561,33",0,0
"2,25",1,orl2014,PAPEL LANDSCAPES VISTA 110491,15,16,"561,33",0,0
"2,25",1,orl2015,PAPEL LANDSCAPES VISTA 110492,15,16,"561,33",0,0
"2,25",1,orl2016,PAPEL LANDSCAPES MERIDIAN 110496,15,16,"561,33",0,0
"2,25",1,orl2017,PAPEL LANDSCAPES PLATEAU 110508,15,16,"561,33",0,0
"2,25",1,orl2018,PAPEL LANDSCAPES MERIDIAN 110493,15,16,"561,33",0,0
"2,25",1,orl2019,PAPEL LANDSCAPES MERIDIAN 110494,15,16,"561,33",0,0
"2,25",1,orl2020,PAPEL LANDSCAPES MERIDIAN 110495,15,16,"561,33",0,0
"2,25",1,orl2021,PAPEL LANDSCAPES PLATEAU 110507,15,16,"561,33",0,0
"2,25",1,orl2022,PAPEL LANDSCAPES PRAIRIE 110488,15,16,"561,33",0,0
"2,25",1,orl2023,PAPEL LANDSCAPES PLATEAU 110509,15,16,"561,33",0,0
"2,25",1,orl2024,PAPEL LANDSCAPES PLATEAU 110510,15,16,"561,33",0,0
"2,25",1,orl2025,PAPEL LANDSCAPES PLATEAU 110511,15,16,"561,33",0,0
"2,25",1,orl2026,PAPEL LANDSCAPES PRAIRIE 110486,15,16,"561,33",0,0
"2,25",1,orl2027,PAPEL LANDSCAPES PRAIRIE 110487,15,16,"561,33",0,0
"2,25",1,orl2028,PAPEL LUZ 330470,15,16,"472,8",0,0
"2,25",1,orl2029,PAPEL LUZ 330471,15,16,"419,875",0,0
"2,25",1,orl2030,PAPEL LUZ 330472,15,16,"419,875",0,0
"2,25",1,orl2031,PAPEL LUZ 330464,15,16,"342,263",0,0
"2,25",1,orl2032,PAPEL LUZ 330473,15,16,"499,257",0,0
"2,25",1,orl2033,PAPEL LUZ 330474,15,16,"509,866",0,0
"2,25",1,orl2034,PAPEL LUZ 330475,15,16,"511,612",0,0
"2,25",1,orl2035,PAPEL LUZ 330476,15,16,"800,95",0,0
"2,25",1,orl2036,PAPEL LUZ 330463,15,16,"342,263",0,0
"2,25",1,orl2037,PAPEL LUZ 330462,15,16,"342,263",0,0
"2,25",1,orl2038,PAPEL LUZ 330461,15,16,"342,263",0,0
"2,25",1,orl2039,PAPEL LUZ 330460,15,16,"342,263",0,0
"2,25",1,orl2040,PAPEL LUZ 330455,15,16,"461,336",0,0
"2,25",1,orl2041,PAPEL LUZ 330454,15,16,"461,336",0,0
"2,25",1,orl2042,PAPEL LUZ 330453,15,16,"461,336",0,0
"2,25",1,orl2043,PAPEL LUZ 330452,15,16,"461,336",0,0
"2,25",1,orl2044,PAPEL LUZ 330487,15,16,"419,875",0,0
"2,25",1,orl2045,PAPEL LUZ 330505,15,16,"2946,181",0,0
"2,25",1,orl2046,PAPEL LUZ 330504,15,16,"2946,181",0,0
"2,25",1,orl2047,PAPEL LUZ 330503,15,16,"2946,181",0,0
"2,25",1,orl2048,PAPEL LUZ 330502,15,16,"2946,181",0,0
"2,25",1,orl2049,PAPEL LUZ 330501,15,16,"2946,181",0,0
"2,25",1,orl2050,PAPEL LUZ 330500,15,16,"2946,181",0,0
"2,25",1,orl2051,PAPEL LUZ 330477,15,16,"800,95",0,0
"2,25",1,orl2052,PAPEL LUZ 330485,15,16,"419,875",0,0
"2,25",1,orl2053,PAPEL LUZ 330484,15,16,"419,875",0,0
"2,25",1,orl2054,PAPEL LUZ 330483,15,16,"419,875",0,0
"2,25",1,orl2055,PAPEL LUZ 330482,15,16,"419,875",0,0
"2,25",1,orl2056,PAPEL LUZ 330480,15,16,"499,257",0,0
"2,25",1,orl2057,PAPEL LUZ 330479,15,16,"499,257",0,0
"2,25",1,orl2058,PAPEL LUZ 330478,15,16,"800,95",0,0
"2,25",1,orl2059,PAPEL LUZ 330456,15,16,"461,336",0,0
"2,25",1,orl2060,PAPEL LUZ 330411,15,16,"753,311",0,0
"2,25",1,orl2061,PAPEL LUZ 330420,15,16,"820,35",0,0
"2,25",1,orl2062,PAPEL LUZ 330418,15,16,"615,717",0,0
"2,25",1,orl2063,PAPEL LUZ 330417,15,16,"615,717",0,0
"2,25",1,orl2064,PAPEL LUZ 330416,15,16,"615,717",0,0
"2,25",1,orl2065,PAPEL LUZ 330415,15,16,"615,717",0,0
"2,25",1,orl2066,PAPEL LUZ 330412,15,16,"753,311",0,0
"2,25",1,orl2067,PAPEL LUZ 330421,15,16,"820,35",0,0
"2,25",1,orl2068,PAPEL LUZ 330410,15,16,"753,311",0,0
"2,25",1,orl2069,PAPEL LUZ 330407,15,16,"615,717",0,0
"2,25",1,orl2070,PAPEL LUZ 330406,15,16,"615,717",0,0
"2,25",1,orl2071,PAPEL LUZ 330405,15,16,"615,717",0,0
"2,25",1,orl2072,PAPEL LUZ 330402,15,16,"820,35",0,0
"2,25",1,orl2073,PAPEL LUZ 330401,15,16,"820,35",0,0
"2,25",1,orl2074,PAPEL LUZ 330400,15,16,"615,717",0,0
"2,25",1,orl2075,PAPEL LUZ 330451,15,16,"461,336",0,0
"2,25",1,orl2076,PAPEL LUZ 330435,15,16,"820,35",0,0
"2,25",1,orl2077,PAPEL LUZ 330450,15,16,"461,336",0,0
"2,25",1,orl2078,PAPEL LUZ 330441,15,16,"800,95",0,0
"2,25",1,orl2079,PAPEL LUZ 330440,15,16,"800,95",0,0
"2,25",1,orl2080,PAPEL LUZ 330438,15,16,"820,35",0,0
"2,25",1,orl2081,PAPEL LUZ 330437,15,16,"820,35",0,0
"2,25",1,orl2082,PAPEL LUZ 330436,15,16,"820,35",0,0
"2,25",1,orl2083,PAPEL LUZ 330422,15,16,"820,35",0,0
"2,25",1,orl2084,PAPEL LUZ 330432,15,16,"851,238",0,0
"2,25",1,orl2085,PAPEL LUZ 330431,15,16,"851,238",0,0
"2,25",1,orl2086,PAPEL LUZ 330430,15,16,"851,238",0,0
"2,25",1,orl2087,PAPEL LUZ 330428,15,16,"615,717",0,0
"2,25",1,orl2088,PAPEL LUZ 330427,15,16,"615,717",0,0
"2,25",1,orl2089,PAPEL LUZ 330426,15,16,"615,717",0,0
"2,25",1,orl2090,PAPEL LUZ 330425,15,16,"615,717",0,0
"2,25",1,orl2091,PAPEL MARIANO SERENO 22050,15,16,"587,038",0,0
"2,25",1,orl2092,PAPEL MARIANO VELLUTO 22000,15,16,"473,157",0,0
"2,25",1,orl2093,PAPEL MARIANO SERENE STRIPE 22254,15,16,"587,038",0,0
"2,25",1,orl2094,PAPEL MARIANO VELLUTO 22001,15,16,"473,157",0,0
"2,25",1,orl2095,PAPEL MARIANO VELLUTO 22002,15,16,"473,157",0,0
"2,25",1,orl2096,PAPEL MARIANO VELLUTO 22003,15,16,"473,157",0,0
"2,25",1,orl2097,PAPEL MARIANO SERENE STRIPE 22253,15,16,"587,038",0,0
"2,25",1,orl2098,PAPEL MARIANO SERENE STRIPE 22252,15,16,"587,038",0,0
"2,25",1,orl2099,PAPEL MARIANO SERENE STRIPE 22251,15,16,"587,038",0,0
"2,25",1,orl2100,PAPEL MARIANO SERENE STRIPE 22250,15,16,"587,038",0,0
"2,25",1,orl2101,PAPEL MARIANO SERENE 22058,15,16,"587,038",0,0
"2,25",1,orl2102,PAPEL MARIANO SERENE 22057,15,16,"587,038",0,0
"2,25",1,orl2103,PAPEL MARIANO VELLUTO 22004,15,16,"473,157",0,0
"2,25",1,orl2104,PAPEL MARIANO VELLUTO 22005,15,16,"473,157",0,0
"2,25",1,orl2105,PAPEL MARIANO VELLUTO 22006,15,16,"473,157",0,0
"2,25",1,orl2106,PAPEL MARIANO VELLUTO 22007,15,16,"473,157",0,0
"2,25",1,orl2107,PAPEL MARIANO VELLUTO 22008,15,16,"473,157",0,0
"2,25",1,orl2108,PAPEL MARIANO VELLUTO 22009,15,16,"473,157",0,0
"2,25",1,orl2109,PAPEL MARIANO VELLUTO 22010,15,16,"473,157",0,0
"2,25",1,orl2110,PAPEL MARIANO VELLUTO 22011,15,16,"473,157",0,0
"2,25",1,orl2111,PAPEL MARIANO VELLUTO 22012,15,16,"473,157",0,0
"2,25",1,orl2112,PAPEL MARIANO VELLUTO 22013,15,16,"473,157",0,0
"2,25",1,orl2113,PAPEL MARIANO DAMASCO 22102,15,16,"700,801",0,0
"2,25",1,orl2114,PAPEL MARIANO CLEO 22205,15,16,"538,354",0,0
"2,25",1,orl2115,PAPEL MARIANO DAMASCO 22103,15,16,"700,801",0,0
"2,25",1,orl2116,PAPEL MARIANO DAMASCO 22101,15,16,"700,801",0,0
"2,25",1,orl2117,PAPEL MARIANO DAMASCO 22100,15,16,"700,801",0,0
"2,25",1,orl2118,PAPEL MARIANO CLEO 22206,15,16,"538,354",0,0
"2,25",1,orl2119,PAPEL MARIANO DAMASCO 22104,15,16,"700,801",0,0
"2,25",1,orl2120,PAPEL MARIANO CLEO 22204,15,16,"538,354",0,0
"2,25",1,orl2121,PAPEL MARIANO CLEO 22203,15,16,"538,354",0,0
"2,25",1,orl2122,PAPEL MARIANO CLEO 22202,15,16,"538,354",0,0
"2,25",1,orl2123,PAPEL MARIANO CLEO 22201,15,16,"538,354",0,0
"2,25",1,orl2124,PAPEL MARIANO CLEO 22200,15,16,"538,354",0,0
"2,25",1,orl2125,PAPEL MARIANO SERENE 22056,15,16,"587,038",0,0
"2,25",1,orl2126,PAPEL MARIANO SERENE 22051,15,16,"587,038",0,0
"2,25",1,orl2127,PAPEL MARIANO SERENE 22055,15,16,"587,038",0,0
"2,25",1,orl2128,PAPEL MARIANO SERENE 22054,15,16,"587,038",0,0
"2,25",1,orl2129,PAPEL MARIANO SERENE 22053,15,16,"587,038",0,0
"2,25",1,orl2130,PAPEL MARIANO SERENE 22052,15,16,"587,038",0,0
"2,25",1,orl2131,PAPEL MARIANO ELEONORE 22150,15,16,"700,801",0,0
"2,25",1,orl2132,PAPEL MARIANO ELEONORE 22154,15,16,"700,801",0,0
"2,25",1,orl2133,PAPEL MARIANO ELEONORE 22153,15,16,"700,801",0,0
"2,25",1,orl2134,PAPEL MARIANO ELEONORE 22152,15,16,"700,801",0,0
