markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,28",1,orl7029,PAPEL IMPULSE 47510,15,16,"209,088",0,0
"2,28",1,orl7030,PAPEL IMPULSE 47073,15,16,"209,088",0,0
"2,28",1,orl7031,PAPEL IMPULSE 45253,15,16,"209,088",0,0
"2,28",1,orl7032,PAPEL IMPULSE 47594,15,16,"209,088",0,0
"2,28",1,orl7033,PAPEL IMPULSE 47572,15,16,"209,088",0,0
"2,28",1,orl7034,PAPEL IMPULSE 47593,15,16,"209,088",0,0
"2,28",1,orl7035,PAPEL IMPULSE 47582,15,16,"209,088",0,0
"2,28",1,orl7036,PAPEL IMPULSE 47581,15,16,"209,088",0,0
"2,28",1,orl7037,PAPEL IMPULSE 47580,15,16,"209,088",0,0
"2,28",1,orl7038,PAPEL IMPULSE 47573,15,16,"209,088",0,0
"2,28",1,orl7039,PAPEL IMPULSE 47556,15,16,"209,088",0,0
"2,28",1,orl7040,PAPEL IMPULSE 47570,15,16,"209,088",0,0
"2,28",1,orl7041,PAPEL IMPULSE 47563,15,16,"209,088",0,0
"2,28",1,orl7042,PAPEL IMPULSE 47561,15,16,"209,088",0,0
"2,28",1,orl7043,PAPEL IMPULSE 47559,15,16,"209,088",0,0
"2,28",1,orl7044,PAPEL IMPULSE 47557,15,16,"209,088",0,0
"2,28",1,orl7045,PAPEL IMPULSE 47571,15,16,"209,088",0,0
"2,28",1,orl7046,PAPEL ITALIAN DAMASK AU71007,15,16,"280,962",0,0
"2,28",1,orl7047,PAPEL ITALIAN DAMASK AU71003,15,16,"280,962",0,0
"2,28",1,orl7048,PAPEL ITALIAN DAMASK AU71005,15,16,"280,962",0,0
"2,28",1,orl7049,PAPEL ITALIAN DAMASK AU71205,15,16,"280,962",0,0
"2,28",1,orl7050,PAPEL ITALIAN DAMASK AU71009,15,16,"280,962",0,0
"2,28",1,orl7051,PAPEL ITALIAN DAMASK AU71202,15,16,"280,962",0,0
"2,28",1,orl7052,PAPEL ITALIAN DAMASK AU71203,15,16,"280,962",0,0
"2,28",1,orl7053,PAPEL ITALIAN DAMASK AU71207,15,16,"280,962",0,0
"2,28",1,orl7054,PAPEL ITALIAN DAMASK AU70808,15,16,"280,962",0,0
"2,28",1,orl7055,PAPEL ITALIAN DAMASK AU70807,15,16,"280,962",0,0
"2,28",1,orl7056,PAPEL ITALIAN DAMASK AU70803,15,16,"280,962",0,0
"2,28",1,orl7057,PAPEL ITALIAN DAMASK AU70802,15,16,"280,962",0,0
"2,28",1,orl7058,PAPEL ITALIAN DAMASK AU70801,15,16,"280,962",0,0
"2,28",1,orl7059,PAPEL ITALIAN DAMASK AU70708,15,16,"280,962",0,0
"2,28",1,orl7060,PAPEL ITALIAN DAMASK AU70707,15,16,"280,962",0,0
"2,28",1,orl7061,PAPEL ITALIAN DAMASK AU70703,15,16,"280,962",0,0
"2,28",1,orl7062,PAPEL ITALIAN DAMASK AU71405,15,16,"280,962",0,0
"2,28",1,orl7063,PAPEL ITALIAN DAMASK AU71507,15,16,"280,962",0,0
"2,28",1,orl7064,PAPEL ITALIAN DAMASK AU71506,15,16,"280,962",0,0
"2,28",1,orl7065,PAPEL ITALIAN DAMASK AU71505,15,16,"280,962",0,0
"2,28",1,orl7066,PAPEL ITALIAN DAMASK AU71502,15,16,"280,962",0,0
"2,28",1,orl7067,PAPEL ITALIAN DAMASK AU71501,15,16,"280,962",0,0
"2,28",1,orl7068,PAPEL ITALIAN DAMASK AU71407,15,16,"280,962",0,0
"2,28",1,orl7069,PAPEL ITALIAN DAMASK AU71406,15,16,"280,962",0,0
"2,28",1,orl7070,PAPEL ITALIAN DAMASK AU71209,15,16,"280,962",0,0
"2,28",1,orl7071,PAPEL ITALIAN DAMASK AU71402,15,16,"280,962",0,0
"2,28",1,orl7072,PAPEL ITALIAN DAMASK AU71401,15,16,"280,962",0,0
"2,28",1,orl7073,PAPEL ITALIAN DAMASK AU71308,15,16,"280,962",0,0
"2,28",1,orl7074,PAPEL ITALIAN DAMASK AU71307,15,16,"280,962",0,0
"2,28",1,orl7075,PAPEL ITALIAN DAMASK AU71303,15,16,"280,962",0,0
"2,28",1,orl7076,PAPEL ITALIAN DAMASK AU71302,15,16,"280,962",0,0
"2,28",1,orl7077,PAPEL ITALIAN DAMASK AU71301,15,16,"280,962",0,0
"2,28",1,orl7078,PAPEL ITALIAN DAMASK AU71002,15,16,"280,962",0,0
"2,28",1,orl7079,PAPEL ITALIAN DAMASK AU70105,15,16,"280,962",0,0
"2,28",1,orl7080,PAPEL ITALIAN DAMASK AU70208,15,16,"280,962",0,0
"2,28",1,orl7081,PAPEL ITALIAN DAMASK AU70207,15,16,"280,962",0,0
"2,28",1,orl7082,PAPEL ITALIAN DAMASK AU70205,15,16,"280,962",0,0
"2,28",1,orl7083,PAPEL ITALIAN DAMASK AU70203,15,16,"280,962",0,0
"2,28",1,orl7084,PAPEL ITALIAN DAMASK AU70202,15,16,"280,962",0,0
"2,28",1,orl7085,PAPEL ITALIAN DAMASK AU70108,15,16,"280,962",0,0
"2,28",1,orl7086,PAPEL ITALIAN DAMASK AU70107,15,16,"280,962",0,0
"2,28",1,orl7087,PAPEL ITALIAN DAMASK AU70300,15,16,"280,962",0,0
"2,28",1,orl7088,PAPEL ITALIAN DAMASK AU70103,15,16,"280,962",0,0
"2,28",1,orl7089,PAPEL ITALIAN DAMASK AU70102,15,16,"280,962",0,0
"2,28",1,orl7090,PAPEL ITALIAN DAMASK AU70008,15,16,"280,962",0,0
"2,28",1,orl7091,PAPEL ITALIAN DAMASK AU70007,15,16,"280,962",0,0
"2,28",1,orl7092,PAPEL ITALIAN DAMASK AU70005,15,16,"280,962",0,0
"2,28",1,orl7093,PAPEL ITALIAN DAMASK AU70003,15,16,"280,962",0,0
"2,28",1,orl7094,PAPEL ITALIAN DAMASK AU70002,15,16,"280,962",0,0
"2,28",1,orl7095,PAPEL ITALIAN DAMASK AU70702,15,16,"280,962",0,0
"2,28",1,orl7096,PAPEL ITALIAN DAMASK AU70509,15,16,"280,962",0,0
"2,28",1,orl7097,PAPEL ITALIAN DAMASK AU70701,15,16,"280,962",0,0
"2,28",1,orl7098,PAPEL ITALIAN DAMASK AU70609,15,16,"280,962",0,0
"2,28",1,orl7099,PAPEL ITALIAN DAMASK AU70607,15,16,"280,962",0,0
"2,28",1,orl7100,PAPEL ITALIAN DAMASK AU70603,15,16,"280,962",0,0
"2,28",1,orl7101,PAPEL ITALIAN DAMASK AU70602,15,16,"280,962",0,0
"2,28",1,orl7102,PAPEL ITALIAN DAMASK AU70600,15,16,"280,962",0,0
"2,28",1,orl7103,PAPEL ITALIAN DAMASK AU70302,15,16,"280,962",0,0
"2,28",1,orl7104,PAPEL ITALIAN DAMASK AU70309,15,16,"280,962",0,0
"2,28",1,orl7105,PAPEL ITALIAN DAMASK AU70303,15,16,"280,962",0,0
"2,28",1,orl7106,PAPEL ITALIAN DAMASK AU70307,15,16,"280,962",0,0
"2,28",1,orl7107,PAPEL ITALIAN DAMASK AU70507,15,16,"280,962",0,0
"2,28",1,orl7108,PAPEL ITALIAN DAMASK AU70500,15,16,"280,962",0,0
"2,28",1,orl7109,PAPEL ITALIAN DAMASK AU70502,15,16,"280,962",0,0
"2,28",1,orl7110,PAPEL ITALIAN DAMASK AU70503,15,16,"280,962",0,0
"2,28",1,orl7111,PAPEL JACK 'N ROSE LL-09-05-2,15,16,"209,088",0,0
"2,28",1,orl7112,PAPEL JACK 'N ROSE LL-09-04-3,15,16,"209,088",0,0
"2,28",1,orl7113,PAPEL JACK 'N ROSE LL-09-02-5,15,16,"209,088",0,0
"2,28",1,orl7114,PAPEL JACK 'N ROSE LL-09-01-6,15,16,"209,088",0,0
"2,28",1,orl7115,PAPEL JACK 'N ROSE LL-09-06-1,15,16,"209,088",0,0
"2,28",1,orl7116,PAPEL JACK 'N ROSE LL-08-05-3,15,16,"209,088",0,0
"2,28",1,orl7117,PAPEL JACK 'N ROSE LL-08-04-4,15,16,"209,088",0,0
"2,28",1,orl7118,PAPEL JACK 'N ROSE LL-08-02-6,15,16,"209,088",0,0
"2,28",1,orl7119,PAPEL JACK 'N ROSE LL-07-05-4,15,16,"209,088",0,0
"2,28",1,orl7120,PAPEL JACK 'N ROSE LL-07-04-5,15,16,"209,088",0,0
"2,28",1,orl7121,PAPEL JACK 'N ROSE LL-07-02-7,15,16,"209,088",0,0
"2,28",1,orl7122,PAPEL JACK 'N ROSE LL-09-08-9,15,16,"209,088",0,0
"2,28",1,orl7123,PAPEL JACK 'N ROSE LL-10-01-2,15,16,"209,088",0,0
"2,28",1,orl7124,PAPEL JACK 'N ROSE LL-10-02-1,15,16,"209,088",0,0
"2,28",1,orl7125,PAPEL JACK 'N ROSE LL-10-03-0,15,16,"209,088",0,0
"2,28",1,orl7126,PAPEL JACK 'N ROSE LL-11-01-1,15,16,"209,088",0,0
"2,28",1,orl7127,PAPEL JACK 'N ROSE LL-11-02-0,15,16,"209,088",0,0
"2,28",1,orl7128,PAPEL JACK 'N ROSE LL-11-03-9,15,16,"209,088",0,0
"2,28",1,orl7129,PAPEL JACK 'N ROSE LL-12-02-9,15,16,"209,088",0,0
"2,28",1,orl7130,PAPEL JACK 'N ROSE LL-12-06-5,15,16,"209,088",0,0
"2,28",1,orl7131,PAPEL JACK 'N ROSE LL-12-07-4,15,16,"209,088",0,0
"2,28",1,orl7132,PAPEL JACK 'N ROSE LL-02-09-5,15,16,"209,088",0,0
"2,28",1,orl7133,PAPEL JACK 'N ROSE LL-03-07-6,15,16,"209,088",0,0
"2,28",1,orl7134,PAPEL JACK 'N ROSE LL-01-03-2,15,16,"209,088",0,0
"2,28",1,orl7135,PAPEL JACK 'N ROSE LL-01-04-1,15,16,"209,088",0,0
"2,28",1,orl7136,PAPEL JACK 'N ROSE LL-01-05-0,15,16,"209,088",0,0
"2,28",1,orl7137,PAPEL JACK 'N ROSE LL-02-02-2,15,16,"209,088",0,0
"2,28",1,orl7138,PAPEL JACK 'N ROSE LL-02-04-0,15,16,"209,088",0,0
"2,28",1,orl7139,PAPEL JACK 'N ROSE LL-02-05-9,15,16,"209,088",0,0
"2,28",1,orl7140,PAPEL JACK 'N ROSE LL-03-02-1,15,16,"209,088",0,0
"2,28",1,orl7141,PAPEL JACK 'N ROSE LL-03-04-9,15,16,"209,088",0,0
"2,28",1,orl7142,PAPEL JACK 'N ROSE LL-03-05-8,15,16,"209,088",0,0
"2,28",1,orl7143,PAPEL JACK 'N ROSE LL-06-22-2,15,16,"209,088",0,0
"2,28",1,orl7144,PAPEL JACK 'N ROSE LL-05-06-5,15,16,"209,088",0,0
"2,28",1,orl7145,PAPEL JACK 'N ROSE LL-06-09-1,15,16,"209,088",0,0
"2,28",1,orl7146,PAPEL JACK 'N ROSE LL-06-08-2,15,16,"209,088",0,0
"2,28",1,orl7147,PAPEL JACK 'N ROSE LL-06-02-8,15,16,"209,088",0,0
"2,28",1,orl7148,PAPEL JACK 'N ROSE LL-05-09-2,15,16,"209,088",0,0
"2,28",1,orl7149,PAPEL JACK 'N ROSE LL-04-02-0,15,16,"209,088",0,0
"2,28",1,orl7150,PAPEL JACK 'N ROSE LL-05-03-8,15,16,"209,088",0,0
"2,28",1,orl7151,PAPEL JACK 'N ROSE LL-04-09-3,15,16,"209,088",0,0
"2,28",1,orl7152,PAPEL JACK 'N ROSE LL-04-05-7,15,16,"209,088",0,0
"2,28",1,orl7153,PAPEL JACK 'N ROSE LL-04-04-8,15,16,"209,088",0,0
"2,28",1,orl7154,PAPEL JELLY BEANS JB81607,15,16,"209,088",0,0
"2,28",1,orl7155,PAPEL JELLY BEANS JB81606,15,16,"209,088",0,0
"2,28",1,orl7156,PAPEL JELLY BEANS JB81701,15,16,"209,088",0,0
"2,28",1,orl7157,PAPEL JELLY BEANS JB81604,15,16,"209,088",0,0
"2,28",1,orl7158,PAPEL JELLY BEANS JB81403,15,16,"209,088",0,0
"2,28",1,orl7159,PAPEL JELLY BEANS JB81702,15,16,"209,088",0,0
"2,28",1,orl7160,PAPEL JELLY BEANS JB81850B,15,16,"117,612",0,0
"2,28",1,orl7161,PAPEL JELLY BEANS JB81851B,15,16,"117,612",0,0
"2,28",1,orl7162,PAPEL JELLY BEANS JB82600,15,16,"209,088",0,0
"2,28",1,orl7163,PAPEL JELLY BEANS JB82601,15,16,"209,088",0,0
"2,28",1,orl7164,PAPEL JELLY BEANS JB81402,15,16,"209,088",0,0
"2,28",1,orl7165,PAPEL JELLY BEANS JB81401,15,16,"209,088",0,0
"2,28",1,orl7166,PAPEL JELLY BEANS JB81314,15,16,"209,088",0,0
"2,28",1,orl7167,PAPEL JELLY BEANS JB81307,15,16,"209,088",0,0
"2,28",1,orl7168,PAPEL JELLY BEANS JB81306,15,16,"209,088",0,0
"2,28",1,orl7169,PAPEL JELLY BEANS JB81304,15,16,"209,088",0,0
"2,28",1,orl7170,PAPEL JELLY BEANS JB81301,15,16,"209,088",0,0
"2,28",1,orl7171,PAPEL JELLY BEANS JB81204,15,16,"209,088",0,0
"2,28",1,orl7172,PAPEL JELLY BEANS JB81202,15,16,"209,088",0,0
"2,28",1,orl7173,PAPEL JELLY BEANS JB81201,15,16,"209,088",0,0
"2,28",1,orl7174,PAPEL JELLY BEANS JB83101,15,16,"209,088",0,0
"2,28",1,orl7175,PAPEL JELLY BEANS JB83504,15,16,"209,088",0,0
"2,28",1,orl7176,PAPEL JELLY BEANS JB83502,15,16,"209,088",0,0
"2,28",1,orl7177,PAPEL JELLY BEANS JB83402,15,16,"209,088",0,0
"2,28",1,orl7178,PAPEL JELLY BEANS JB83301,15,16,"209,088",0,0
"2,28",1,orl7179,PAPEL JELLY BEANS JB83203,15,16,"209,088",0,0
"2,28",1,orl7180,PAPEL JELLY BEANS JB83202,15,16,"209,088",0,0
"2,28",1,orl7181,PAPEL JELLY BEANS JB83201,15,16,"209,088",0,0
"2,28",1,orl7182,PAPEL JELLY BEANS JB83102,15,16,"209,088",0,0
"2,28",1,orl7183,PAPEL JELLY BEANS JB82602,15,16,"209,088",0,0
"2,28",1,orl7184,PAPEL JELLY BEANS JB83002,15,16,"209,088",0,0
"2,28",1,orl7185,PAPEL JELLY BEANS JB83001,15,16,"209,088",0,0
"2,28",1,orl7186,PAPEL JELLY BEANS JB82900,15,16,"209,088",0,0
"2,28",1,orl7187,PAPEL JELLY BEANS JB82801,15,16,"209,088",0,0
"2,28",1,orl7188,PAPEL JELLY BEANS JB82800,15,16,"209,088",0,0
"2,28",1,orl7189,PAPEL JELLY BEANS JB82708,15,16,"209,088",0,0
"2,28",1,orl7190,PAPEL JELLY BEANS JB82707,15,16,"209,088",0,0
"2,28",1,orl7191,PAPEL JELLY BEANS JB82701,15,16,"209,088",0,0
"2,28",1,orl7192,PAPEL JELLY BEANS JB82700,15,16,"209,088",0,0
"2,28",1,orl7193,PAPEL JELLY BEANS JB80401,15,16,"209,088",0,0
"2,28",1,orl7194,PAPEL JELLY BEANS CR74002,15,16,"280,962",0,0
"2,28",1,orl7195,PAPEL JELLY BEANS JB80300,15,16,"209,088",0,0
"2,28",1,orl7196,PAPEL JELLY BEANS JB80204,15,16,"209,088",0,0
"2,28",1,orl7197,PAPEL JELLY BEANS JB80202,15,16,"209,088",0,0
"2,28",1,orl7198,PAPEL JELLY BEANS JB80201,15,16,"209,088",0,0
"2,28",1,orl7199,PAPEL JELLY BEANS JB80104,15,16,"209,088",0,0
"2,28",1,orl7200,PAPEL JELLY BEANS JB80101,15,16,"209,088",0,0
"2,28",1,orl7201,PAPEL JELLY BEANS JB80002,15,16,"209,088",0,0
"2,28",1,orl7202,PAPEL JELLY BEANS JB80000,15,16,"209,088",0,0
"2,28",1,orl7203,PAPEL JELLY BEANS JB80301,15,16,"209,088",0,0
"2,28",1,orl7204,PAPEL JELLY  BEANS JB80001,15,16,"209,088",0,0
"2,28",1,orl7205,PAINEL MA JELLY BEANS JB82100M,15,16,"542,916",0,0
"2,28",1,orl7206,PAINEL MA JELLY BEANS JB82000M,15,16,"590,436",0,0
"2,28",1,orl7207,PAINEL JELLY BEANS JB81902M,15,16,"679,536",0,0
"2,28",1,orl7208,PAINEL JELLY BEANS JB81901M,15,16,"679,536",0,0
"2,28",1,orl7209,ADESIVO JELLY BEANS JB82500D (KIT 18 PASSAROS),15,16,"235,224",0,0
"2,28",1,orl7210,ADESIVO JELLY BEANS JB82400D (KIT 7 ANIMAIS),15,16,"280,962",0,0
"2,28",1,orl7211,ADESIVO JELLY BEANS JB82300D,15,16,"259,05",0,0
"2,28",1,orl7212,ADESIVO JELLY BEANS JB82200D,15,16,"259,061",0,0
"2,28",1,orl7213,PAPEL JELLY BEANS JB81005,15,16,"209,088",0,0
"2,28",1,orl7214,PAPEL JELLY BEANS JB80703,15,16,"209,088",0,0
"2,28",1,orl7215,PAPEL JELLY BEANS JB81004,15,16,"209,088",0,0
"2,28",1,orl7216,PAPEL JELLY BEANS JB81003,15,16,"209,088",0,0
"2,28",1,orl7217,PAPEL JELLY BEANS JB81002,15,16,"209,088",0,0
"2,28",1,orl7218,PAPEL JELLY BEANS JB81001,15,16,"209,088",0,0
"2,28",1,orl7219,PAPEL JELLY BEANS JB81000,15,16,"209,088",0,0
"2,28",1,orl7220,PAPEL JELLY BEANS JB80802,15,16,"209,088",0,0
"2,28",1,orl7221,PAPEL JELLY BEANS JB80801,15,16,"209,088",0,0
"2,28",1,orl7222,PAPEL JELLY BEANS JB80800,15,16,"209,088",0,0
"2,28",1,orl7223,PAPEL JELLY BEANS JB80302,15,16,"209,088",0,0
"2,28",1,orl7224,PAPEL JELLY BEANS JB80702,15,16,"209,088",0,0
"2,28",1,orl7225,PAPEL JELLY BEANS JB80701,15,16,"209,088",0,0
"2,28",1,orl7226,PAPEL JELLY BEANS JB80700,15,16,"209,088",0,0
"2,28",1,orl7227,PAPEL JELLY BEANS JB80602,15,16,"209,088",0,0
"2,28",1,orl7228,PAPEL JELLY BEANS JB80601,15,16,"209,088",0,0
"2,28",1,orl7229,PAPEL JELLY BEANS JB80600,15,16,"209,088",0,0
"2,28",1,orl7230,PAPEL JELLY BEANS JB80402,15,16,"209,088",0,0
"2,28",1,orl7231,PAPEL JELLY BEANS JB80400,15,16,"209,088",0,0
"2,28",1,orl7232,PAPEL KOMODO PANTHERA W6306-01,15,16,"861,057",0,0
"2,28",1,orl7233,PAPEL KOMODO PANTHERA W6306-02,15,16,"861,057",0,0
"2,28",1,orl7234,PAPEL KOMODO MAKO W6303-07,15,16,"481,451",0,0
"2,28",1,orl7235,PAPEL KOMODO PANTHERA W6306-03,15,16,"861,057",0,0
"2,28",1,orl7236,PAPEL KOMODO QUAGGA W6304-01,15,16,"685,143",0,0
"2,28",1,orl7237,PAPEL KOMODO MAKO W6303-06,15,16,"481,451",0,0
"2,28",1,orl7238,PAPEL KOMODO MAKO W6303-05,15,16,"481,451",0,0
"2,28",1,orl7239,PAPEL KOMODO MAKO W6303-04,15,16,"481,451",0,0
"2,28",1,orl7240,PAPEL KOMODO MAKO W6303-03,15,16,"481,451",0,0
"2,28",1,orl7241,PAPEL KOMODO MAKO W6303-02,15,16,"481,451",0,0
"2,28",1,orl7242,PAPEL KOMODO QUAGGA W6304-02,15,16,"685,143",0,0
"2,28",1,orl7243,PAPEL KOMODO QUAGGA W6304-03,15,16,"685,143",0,0
"2,28",1,orl7244,PAPEL KOMODO QUAGGA W6304-04,15,16,"685,143",0,0
"2,28",1,orl7245,PAPEL KOMODO W6300-01,15,16,"898,092",0,0
"2,28",1,orl7246,PAPEL KOMODO W6300-02,15,16,"898,092",0,0
"2,28",1,orl7247,PAPEL KOMODO W6300-03,15,16,"898,092",0,0
"2,28",1,orl7248,PAPEL KOMODO W6300-04,15,16,"898,092",0,0
"2,28",1,orl7249,PAPEL KOMODO W6300-05,15,16,"898,092",0,0
"2,28",1,orl7250,PAPEL KOMODO W6300-06,15,16,"898,092",0,0
"2,28",1,orl7251,PAPEL KOMODO BOA W6301-01,15,16,"685,143",0,0
"2,28",1,orl7252,PAPEL KOMODO CHAMELEON W6305-05,15,16,"861,057",0,0
"2,28",1,orl7253,PAPEL KOMODO BOA W6301-02,15,16,"685,143",0,0
"2,28",1,orl7254,PAPEL KOMODO BOA W6301-03,15,16,"685,143",0,0
"2,28",1,orl7255,PAPEL KOMODO BOA W6301-04,15,16,"685,143",0,0
"2,28",1,orl7256,PAPEL KOMODO BOA W6301-05,15,16,"685,143",0,0
"2,28",1,orl7257,PAPEL KOMODO CHAMELEON W6305-01,15,16,"861,057",0,0
"2,28",1,orl7258,PAPEL KOMODO CHAMELEON W6305-02,15,16,"861,057",0,0
"2,28",1,orl7259,PAPEL KOMODO CHAMELEON W6305-03,15,16,"861,057",0,0
"2,28",1,orl7260,PAPEL KOMODO CHAMELEON W6305-04,15,16,"861,057",0,0
"2,28",1,orl7261,PAPEL KOMODO MAKO W6303-01,15,16,"481,451",0,0
"2,28",1,orl7262,PAPEL KOMODO COBRA W6302-01,15,16,"861,057",0,0
"2,28",1,orl7263,PAPEL KOMODO COBRA W6302-02,15,16,"481,451",0,0
"2,28",1,orl7264,PAPEL KOMODO COBRA W6302-03,15,16,"481,451",0,0
"2,28",1,orl7265,PAPEL KOMODO COBRA W6302-04,15,16,"481,451",0,0
"2,28",1,orl7266,PAPEL KOMODO COBRA W6302-05,15,16,"861,057",0,0
"2,28",1,orl7267,PAPEL KOMODO GOBI W6307/03,15,16,"861,057",0,0
"2,28",1,orl7268,PAPEL KOMODO GOBI W6307-01,15,16,"861,057",0,0
"2,28",1,orl7269,PAPEL KOMODO GOBI W6307-02,15,16,"861,057",0,0
"2,28",1,orl7270,PAPEL KOMODO GOBI W6307-04,15,16,"861,057",0,0
"2,28",1,orl7271,PAPEL LANDSCAPES TRANQUIL 110506,15,16,"717,904",0,0
"2,28",1,orl7272,PAPEL LANDSCAPES TRANQUIL 110505,15,16,"717,904",0,0
"2,28",1,orl7273,PAPEL LANDSCAPES TUNTURI 110497,15,16,"717,904",0,0
"2,28",1,orl7274,PAPEL LANDSCAPES TRANQUIL 110504,15,16,"717,904",0,0
"2,28",1,orl7275,PAPEL LANDSCAPES TRANQUIL 110502,15,16,"717,904",0,0
"2,28",1,orl7276,PAPEL LANDSCAPES TRANQUIL 110501,15,16,"717,904",0,0
"2,28",1,orl7277,PAPEL LANDSCAPES TUNTURI 110498,15,16,"717,904",0,0
"2,28",1,orl7278,PAPEL LANDSCAPES TUNTURI 110499,15,16,"717,904",0,0
"2,28",1,orl7279,PAPEL LANDSCAPES VISTA 110489,15,16,"673,035",0,0
"2,28",1,orl7280,PAPEL LANDSCAPES VISTA 110490,15,16,"673,035",0,0
"2,28",1,orl7281,PAPEL LANDSCAPES VISTA 110491,15,16,"673,035",0,0
"2,28",1,orl7282,PAPEL LANDSCAPES VISTA 110492,15,16,"673,035",0,0
"2,28",1,orl7283,PAPEL LANDSCAPES PLATEAU 110508,15,16,"673,035",0,0
"2,28",1,orl7284,PAPEL LANDSCAPES MERIDIAN 110493,15,16,"673,035",0,0
"2,28",1,orl7285,PAPEL LANDSCAPES MERIDIAN 110494,15,16,"673,035",0,0
"2,28",1,orl7286,PAPEL LANDSCAPES MERIDIAN 110495,15,16,"673,035",0,0
"2,28",1,orl7287,PAPEL LANDSCAPES MERIDIAN 110496,15,16,"673,035",0,0
"2,28",1,orl7288,PAPEL LANDSCAPES PLATEAU 110507,15,16,"673,035",0,0
"2,28",1,orl7289,PAPEL LANDSCAPES PRAIRIE 110488,15,16,"673,035",0,0
"2,28",1,orl7290,PAPEL LANDSCAPES PLATEAU 110509,15,16,"673,035",0,0
"2,28",1,orl7291,PAPEL LANDSCAPES PLATEAU 110510,15,16,"673,035",0,0
"2,28",1,orl7292,PAPEL LANDSCAPES PLATEAU 110511,15,16,"673,035",0,0
"2,28",1,orl7293,PAPEL LANDSCAPES PRAIRIE 110486,15,16,"673,035",0,0
"2,28",1,orl7294,PAPEL LANDSCAPES PRAIRIE 110487,15,16,"673,035",0,0
"2,28",1,orl7295,PAPEL LUZ 330470,15,16,"566,887",0,0
"2,28",1,orl7296,PAPEL LUZ 330471,15,16,"503,43",0,0
"2,28",1,orl7297,PAPEL LUZ 330472,15,16,"503,43",0,0
"2,28",1,orl7298,PAPEL LUZ 330464,15,16,"410,374",0,0
"2,28",1,orl7299,PAPEL LUZ 330473,15,16,"598,609",0,0
"2,28",1,orl7300,PAPEL LUZ 330474,15,16,"611,329",0,0
"2,28",1,orl7301,PAPEL LUZ 330475,15,16,"613,423",0,0
"2,28",1,orl7302,PAPEL LUZ 330476,15,16,"960,34",0,0
"2,28",1,orl7303,PAPEL LUZ 330463,15,16,"410,374",0,0
"2,28",1,orl7304,PAPEL LUZ 330462,15,16,"410,374",0,0
"2,28",1,orl7305,PAPEL LUZ 330461,15,16,"410,374",0,0
"2,28",1,orl7306,PAPEL LUZ 330460,15,16,"410,374",0,0
"2,28",1,orl7307,PAPEL LUZ 330456,15,16,"553,142",0,0
"2,28",1,orl7308,PAPEL LUZ 330455,15,16,"553,142",0,0
"2,28",1,orl7309,PAPEL LUZ 330454,15,16,"553,142",0,0
"2,28",1,orl7310,PAPEL LUZ 330453,15,16,"553,142",0,0
"2,28",1,orl7311,PAPEL LUZ 330487,15,16,"503,43",0,0
"2,28",1,orl7312,PAPEL LUZ 330505 - PAINEL,15,16,"3532,471",0,0
"2,28",1,orl7313,PAPEL LUZ 330504 - PAINEL,15,16,"3532,471",0,0
"2,28",1,orl7314,PAPEL LUZ 330503 - PAINEL,15,16,"3532,471",0,0
"2,28",1,orl7315,PAPEL LUZ 330502 - PAINEL,15,16,"3532,471",0,0
"2,28",1,orl7316,PAPEL LUZ 330501 - PAINEL,15,16,"3532,471",0,0
"2,28",1,orl7317,PAPEL LUZ 330500 - PAINEL,15,16,"3532,471",0,0
"2,28",1,orl7318,PAPEL LUZ 330477,15,16,"960,34",0,0
"2,28",1,orl7319,PAPEL LUZ 330485,15,16,"503,43",0,0
"2,28",1,orl7320,PAPEL LUZ 330484,15,16,"503,43",0,0
"2,28",1,orl7321,PAPEL LUZ 330483,15,16,"503,43",0,0
"2,28",1,orl7322,PAPEL LUZ 330482,15,16,"503,43",0,0
"2,28",1,orl7323,PAPEL LUZ 330480,15,16,"598,609",0,0
"2,28",1,orl7324,PAPEL LUZ 330479,15,16,"598,609",0,0
"2,28",1,orl7325,PAPEL LUZ 330478,15,16,"960,34",0,0
"2,28",1,orl7326,PAPEL LUZ 330440,15,16,"960,34",0,0
"2,28",1,orl7327,PAPEL LUZ 330411,15,16,"903,22",0,0
"2,28",1,orl7328,PAPEL LUZ 330420,15,16,"983,6",0,0
"2,28",1,orl7329,PAPEL LUZ 330418,15,16,"738,245",0,0
"2,28",1,orl7330,PAPEL LUZ 330417,15,16,"738,245",0,0
"2,28",1,orl7331,PAPEL LUZ 330416,15,16,"738,245",0,0
"2,28",1,orl7332,PAPEL LUZ 330415,15,16,"738,245",0,0
"2,28",1,orl7333,PAPEL LUZ 330412,15,16,"903,22",0,0
"2,28",1,orl7334,PAPEL LUZ 330421,15,16,"983,6",0,0
"2,28",1,orl7335,PAPEL LUZ 330410,15,16,"903,22",0,0
"2,28",1,orl7336,PAPEL LUZ 330407,15,16,"738,245",0,0
"2,28",1,orl7337,PAPEL LUZ 330406,15,16,"738,245",0,0
"2,28",1,orl7338,PAPEL LUZ 330405,15,16,"738,245",0,0
"2,28",1,orl7339,PAPEL LUZ 330402,15,16,"983,6",0,0
"2,28",1,orl7340,PAPEL LUZ 330401,15,16,"983,6",0,0
"2,28",1,orl7341,PAPEL LUZ 330400,15,16,"738,245",0,0
"2,28",1,orl7342,PAPEL LUZ 330452,15,16,"553,142",0,0
