markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,28",1,orl4391,PAPEL MOMENTUM ASPECT 110074,15,16,"385,862",0,0
"2,28",1,orl4392,PAPEL MOMENTUM ASPECT 110073,15,16,"385,862",0,0
"2,28",1,orl4393,PAPEL MOMENTUM ASPECT 110072,15,16,"383,724",0,0
"2,28",1,orl4394,PAPEL MOMENTUM ASPECT 110071,15,16,"385,862",0,0
"2,28",1,orl4395,PAPEL MOMENTUM  EMPATHY 110056,15,16,"419,126",0,0
"2,28",1,orl4396,PAPEL MOMENTUM EMPATHY STRIPE 110060,15,16,"419,126",0,0
"2,28",1,orl4397,PAPEL MOMENTUM EMPATHY 110053,15,16,"419,126",0,0
"2,28",1,orl4398,PAPEL MOMENTUM EMPATHY STRIPE 110059,15,16,"419,126",0,0
"2,28",1,orl4399,PAPEL MOMENTUM EMPATHY 110058,15,16,"419,126",0,0
"2,28",1,orl4400,PAPEL MOMENTUM EMPATHY 110057,15,16,"419,126",0,0
"2,28",1,orl4401,PAPEL MOMENTUM EMPATHY 110055,15,16,"419,126",0,0
"2,28",1,orl4402,PAPEL MOMENTUM EMPATHY 110054,15,16,"419,126",0,0
"2,28",1,orl4403,PAPEL MOMENTUM ELEMENT 110094,15,16,"213,84",0,0
"2,28",1,orl4404,PAPEL MOMENTUM ELEMENTS TEXTURES 110091,15,16,"419,483",0,0
"2,28",1,orl4405,PAPEL MOMENTUM ELEMENTS TEXTURES 110090,15,16,"419,126",0,0
"2,28",1,orl4406,PAPEL MOMENTUM ELEMENTS TEXTURES 110089,15,16,"419,126",0,0
"2,28",1,orl4407,PAPEL MOMENTUM ELEMENT 110095,15,16,"419,126",0,0
"2,28",1,orl4408,PAPEL MOMENTUM ELEMENTS TEXTURES 110092,15,16,"419,126",0,0
"2,28",1,orl4409,PAPEL MONACO GC11409,15,16,270,0,0
"2,28",1,orl4410,PAPEL MONACO GC11400,15,16,270,0,0
"2,28",1,orl4411,PAPEL MONACO GC11403,15,16,270,0,0
"2,28",1,orl4412,PAPEL MONACO GC11405,15,16,270,0,0
"2,28",1,orl4413,PAPEL MONACO GC11407,15,16,270,0,0
"2,28",1,orl4414,PAPEL MONACO GC11507,15,16,270,0,0
"2,28",1,orl4415,PAPEL MONACO GC11500,15,16,270,0,0
"2,28",1,orl4416,PAPEL MONACO GC11504,15,16,270,0,0
"2,28",1,orl4417,PAPEL MONACO GC11508,15,16,270,0,0
"2,28",1,orl4418,PAPEL MONACO GC11602,15,16,270,0,0
"2,28",1,orl4419,PAPEL MONACO GC11611,15,16,270,0,0
"2,28",1,orl4420,PAPEL MONACO GC11208,15,16,270,0,0
"2,28",1,orl4421,PAPEL MONACO GC11108,15,16,270,0,0
"2,28",1,orl4422,PAPEL MONACO GC11203,15,16,270,0,0
"2,28",1,orl4423,PAPEL MONACO GC11204,15,16,270,0,0
"2,28",1,orl4424,PAPEL MONACO GC11206,15,16,270,0,0
"2,28",1,orl4425,PAPEL MONACO GC11309,15,16,270,0,0
"2,28",1,orl4426,PAPEL MONACO GC11215,15,16,270,0,0
"2,28",1,orl4427,PAPEL MONACO GC11302,15,16,270,0,0
"2,28",1,orl4428,PAPEL MONACO GC11303,15,16,270,0,0
"2,28",1,orl4429,PAPEL MONACO GC11304,15,16,270,0,0
"2,28",1,orl4430,PAPEL MONACO GC11305,15,16,270,0,0
"2,28",1,orl4431,PAPEL MONACO GC11107,15,16,270,0,0
"2,28",1,orl4432,PAPEL MONACO GC11907,15,16,270,0,0
"2,28",1,orl4433,PAPEL MONACO GC11900,15,16,270,0,0
"2,28",1,orl4434,PAPEL MONACO GC11901,15,16,270,0,0
"2,28",1,orl4435,PAPEL MONACO GC11902,15,16,270,0,0
"2,28",1,orl4436,PAPEL MONACO GC11905,15,16,270,0,0
"2,28",1,orl4437,PAPEL MONACO GC11808,15,16,270,0,0
"2,28",1,orl4438,PAPEL MONACO GC11908,15,16,270,0,0
"2,28",1,orl4439,PAPEL MONACO GC12004,15,16,270,0,0
"2,28",1,orl4440,PAPEL MONACO GC12005,15,16,270,0,0
"2,28",1,orl4441,PAPEL MONACO GC12007,15,16,270,0,0
"2,28",1,orl4442,PAPEL MONACO GC12008,15,16,270,0,0
"2,28",1,orl4443,PAPEL MONACO GC11613,15,16,270,0,0
"2,28",1,orl4444,PAPEL MONACO GC11806,15,16,270,0,0
"2,28",1,orl4445,PAPEL MONACO GC11805,15,16,270,0,0
"2,28",1,orl4446,PAPEL MONACO GC11804,15,16,270,0,0
"2,28",1,orl4447,PAPEL MONACO GC11803,15,16,270,0,0
"2,28",1,orl4448,PAPEL MONACO GC11709,15,16,270,0,0
"2,28",1,orl4449,PAPEL MONACO GC11708,15,16,270,0,0
"2,28",1,orl4450,PAPEL MONACO GC11707,15,16,270,0,0
"2,28",1,orl4451,PAPEL MONACO GC11704,15,16,270,0,0
"2,28",1,orl4452,PAPEL MONACO GC11700,15,16,270,0,0
"2,28",1,orl4453,PAPEL MONACO GC11614,15,16,270,0,0
"2,28",1,orl4454,PAPEL MONACO GC10700,15,16,270,0,0
"2,28",1,orl4455,PAPEL MONACO GC10205,15,16,270,0,0
"2,28",1,orl4456,PAPEL MONACO GC10107,15,16,270,0,0
"2,28",1,orl4457,PAPEL MONACO GC10109,15,16,270,0,0
"2,28",1,orl4458,PAPEL MONACO GC10203,15,16,270,0,0
"2,28",1,orl4459,PAPEL MONACO GC10204,15,16,270,0,0
"2,28",1,orl4460,PAPEL MONACO GC10105,15,16,270,0,0
"2,28",1,orl4461,PAPEL MONACO GC10207,15,16,270,0,0
"2,28",1,orl4462,PAPEL MONACO GC10400,15,16,270,0,0
"2,28",1,orl4463,PAPEL MONACO GC10401,15,16,270,0,0
"2,28",1,orl4464,PAPEL MONACO GC10402,15,16,270,0,0
"2,28",1,orl4465,PAPEL MONACO GC10405,15,16,270,0,0
"2,28",1,orl4466,PAPEL MONACO GC10407,15,16,270,0,0
"2,28",1,orl4467,PAPEL MONACO GC10103,15,16,270,0,0
"2,28",1,orl4468,PAPEL MONACO GC10100,15,16,270,0,0
"2,28",1,orl4469,PAPEL MONACO GC10014,15,16,270,0,0
"2,28",1,orl4470,PAPEL MONACO GC10013,15,16,270,0,0
"2,28",1,orl4471,PAPEL MONACO GC10011,15,16,270,0,0
"2,28",1,orl4472,PAPEL MONACO GC10007,15,16,270,0,0
"2,28",1,orl4473,PAPEL MONACO GC10006,15,16,270,0,0
"2,28",1,orl4474,PAPEL MONACO GC10002,15,16,270,0,0
"2,28",1,orl4475,PAPEL MONACO GC10001,15,16,270,0,0
"2,28",1,orl4476,PAPEL MONACO GC10000,15,16,270,0,0
"2,28",1,orl4477,PAPEL MONACO GC11105,15,16,270,0,0
"2,28",1,orl4478,PAPEL MONACO GC10707,15,16,270,0,0
"2,28",1,orl4479,PAPEL MONACO GC11104,15,16,270,0,0
"2,28",1,orl4480,PAPEL MONACO GC10909,15,16,270,0,0
"2,28",1,orl4481,PAPEL MONACO GC10905,15,16,270,0,0
"2,28",1,orl4482,PAPEL MONACO GC10904,15,16,270,0,0
"2,28",1,orl4483,PAPEL MONACO GC10903,15,16,270,0,0
"2,28",1,orl4484,PAPEL MONACO GC10902,15,16,270,0,0
"2,28",1,orl4485,PAPEL MONACO GC10900,15,16,270,0,0
"2,28",1,orl4486,PAPEL MONACO GC10709,15,16,270,0,0
"2,28",1,orl4487,PAPEL MONACO GC10708,15,16,270,0,0
"2,28",1,orl4488,PAPEL MONACO GC10408,15,16,270,0,0
"2,28",1,orl4489,PAPEL MONACO GC10515,15,16,270,0,0
"2,28",1,orl4490,PAPEL MONACO GC10503,15,16,270,0,0
"2,28",1,orl4491,PAPEL MONACO GC10505,15,16,270,0,0
"2,28",1,orl4492,PAPEL MONACO GC10508,15,16,270,0,0
"2,28",1,orl4493,PAPEL MONACO GC10509,15,16,270,0,0
"2,28",1,orl4494,PAPEL MONACO GC10704,15,16,270,0,0
"2,28",1,orl4495,PAPEL MONACO GC10600,15,16,270,0,0
"2,28",1,orl4496,PAPEL MONACO GC10604,15,16,270,0,0
"2,28",1,orl4497,PAPEL MONACO GC10607,15,16,270,0,0
"2,28",1,orl4498,PAPEL MONACO GC10608,15,16,270,0,0
"2,28",1,orl4499,PAINEL MR PERSWALL PHOTO DM320-4 180X265,15,16,"351,983",0,0
"2,28",1,orl4500,PAINEL MR PERSWALL PHOTO DM321-1 180X265,15,16,"351,983",0,0
"2,28",1,orl4501,PAINEL MR PERSWALL PHOTO DM320-3 225X265,15,16,"351,983",0,0
"2,28",1,orl4502,PAINEL MR PERSWALL PHOTO DM321-2 180X265,15,16,"351,983",0,0
"2,28",1,orl4503,PAINEL MR PERSWALL PHOTO DM321-3 180X265,15,16,"351,983",0,0
"2,28",1,orl4504,PAINEL MR PERSWALL PHOTO DM322-2 180X265,15,16,"351,983",0,0
"2,28",1,orl4505,PAINEL MR PERSWALL PHOTO DM320-2 315X265,15,16,"351,983",0,0
"2,28",1,orl4506,PAINEL MR PERSWALL PHOTO DM320-1 225X265,15,16,"351,983",0,0
"2,28",1,orl4507,PAINEL MR PERSWALL PHOTO DM319-2 180X265,15,16,"351,983",0,0
"2,28",1,orl4508,PAINEL MR PERSWALL PHOTO DM319-1 270X265,15,16,"351,983",0,0
"2,28",1,orl4509,PAINEL MR PERSWALL PHOTO DM318-3 360X265,15,16,"351,983",0,0
"2,28",1,orl4510,PAINEL MR PERSWALL PHOTO DM318-2 180X365,15,16,"351,983",0,0
"2,28",1,orl4511,PAINEL MR PERSWALL PHOTO DM318-1 360X265,15,16,"351,983",0,0
"2,28",1,orl4512,PAINEL MR PERSWALL SOB MEDIDA,15,16,"351,983",0,0
"2,28",1,orl4513,PAINEL MR PERSWALL URBAN NATURE PO31602-6 270X265,15,16,"351,983",0,0
"2,28",1,orl4514,PAINEL MR PERSWALL URBAN NATURE PO31602-6  270X265,15,16,"351,983",0,0
"2,28",1,orl4515,PAINEL MR PERSWALL URBAN NATURE PO31601-6  270X265,15,16,"351,983",0,0
"2,28",1,orl4516,PAINEL MR PERSWALL URBAN  NATURE  PO30801-6,15,16,"351,983",0,0
"2,28",1,orl4517,PAINEL MR PERSWALL PHOTO DM323-1 225X265,15,16,"351,983",0,0
"2,28",1,orl4518,PAINEL MR PERSWALL PHOTO DM325-1 360X265,15,16,"351,983",0,0
"2,28",1,orl4519,PAINEL MR PERSWALL PHOTO DM324-3 180X265,15,16,"351,983",0,0
"2,28",1,orl4520,PAINEL MR PERSWALL PHOTO DM324-2 180X265,15,16,"351,983",0,0
"2,28",1,orl4521,PAINEL MR PERSWALL PHOTO DM324-1 180X265,15,16,"351,983",0,0
"2,28",1,orl4522,PAINEL MR PERSWALL PHOTO DM323-3 225X265,15,16,"351,983",0,0
"2,28",1,orl4523,PAINEL MR PERSWALL PHOTO DM323-3 225X265,15,16,"351,983",0,0
"2,28",1,orl4524,PAINEL MR PERSWALL PHOTO DM303-2 315X265,15,16,"351,983",0,0
"2,28",1,orl4525,PAINEL MR PERSWALL PHOTO DM310-1 180X265,15,16,"351,983",0,0
"2,28",1,orl4526,PAINEL MR PERSWALL PHOTO DM309-1 315X265,15,16,"351,983",0,0
"2,28",1,orl4527,PAINEL MR PERSWALL PHOTO DM307-1 225X265,15,16,"351,983",0,0
"2,28",1,orl4528,PAINEL MR PERSWALL PHOTO DM305-1 315X265,15,16,"351,983",0,0
"2,28",1,orl4529,PAINEL MR PERSWALL PHOTO DM304-1 270X265,15,16,"351,983",0,0
"2,28",1,orl4530,PAINEL MR PERSWALL PHOTO DM311-1 225X265,15,16,"351,983",0,0
"2,28",1,orl4531,PAINEL MR PERSWALL PHOTO DM303-1 270X265,15,16,"351,983",0,0
"2,28",1,orl4532,PAINEL MR PERSWALL PHOTO DM302-1 180X265,15,16,"351,983",0,0
"2,28",1,orl4533,PAINEL MR PERSWALL PHOTO DM301-1 315X265,15,16,"351,983",0,0
"2,28",1,orl4534,PAINEL MR PERSWALL FASHION  P142201-8 360X265,15,16,"351,983",0,0
"2,28",1,orl4535,PAINEL MR PERSWALL ACCESSORIES DM213-1 180X265,15,16,"351,983",0,0
"2,28",1,orl4536,PAINEL MR PERSWALL PHOTO DM317-2 180X265,15,16,"351,983",0,0
"2,28",1,orl4537,PAINEL MR PERSWALL PHOTO DM314-2 270X265,15,16,"351,983",0,0
"2,28",1,orl4538,PAINEL MR PERSWALL PHOTO DM317-1 270X265,15,16,"351,983",0,0
"2,28",1,orl4539,PAINEL MR PERSWALL PHOTO DM316-2 180X265,15,16,"351,983",0,0
"2,28",1,orl4540,PAINEL MR PERSWALL PHOTO DM316-1 360X265,15,16,"351,983",0,0
"2,28",1,orl4541,PAINEL MR PERSWALL PHOTO DM315-2 180X265,15,16,"351,983",0,0
"2,28",1,orl4542,PAINEL MR PERSWALL PHOTO DM315-1 180X265,15,16,"351,983",0,0
"2,28",1,orl4543,PAINEL MR PERSWALL PHOTO DM312-1 315X265,15,16,"351,983",0,0
"2,28",1,orl4544,PAINEL MR PERSWALL PHOTO DM314-1 180X265,15,16,"351,983",0,0
"2,28",1,orl4545,PAINEL MR PERSWALL PHOTO DM313-4 225X265,15,16,"351,983",0,0
"2,28",1,orl4546,PAINEL MR PERSWALL PHOTO DM313-3 360X265,15,16,"351,983",0,0
"2,28",1,orl4547,PAINEL MR PERSWALL PHOTO DM313-2 360X265,15,16,"351,983",0,0
"2,28",1,orl4548,PAINEL MR PERSWALL PHOTO DM313-1 360X265,15,16,"351,983",0,0
"2,28",1,orl4549,PAPEL MYSTIC MIRRORS 11076 GB1516,15,16,"392,361",0,0
"2,28",1,orl4550,PAPEL MYSTIC MIRRORS 11077 GB1517,15,16,"392,361",0,0
"2,28",1,orl4551,PAPEL MYSTIC MIRRORS 11075 GB1515,15,16,"392,361",0,0
"2,28",1,orl4552,PAPEL MYSTIC MIRRORS 11079 GB1518,15,16,"392,361",0,0
"2,28",1,orl4553,PAPEL MYSTIC MIRRORS 11080 GB1519,15,16,"392,361",0,0
"2,28",1,orl4554,PAPEL MYSTIC MIRRORS 11074 GB1514,15,16,"392,361",0,0
"2,28",1,orl4555,PAPEL MYSTIC MIRRORS 11073 GB1513,15,16,"392,361",0,0
"2,28",1,orl4556,PAPEL MYSTIC MIRRORS 11072 GB1512,15,16,"392,361",0,0
"2,28",1,orl4557,PAPEL MYSTIC MIRRORS 11071 GB1511,15,16,"392,361",0,0
"2,28",1,orl4558,PAPEL MYSTIC MIRRORS 11070 GB1510,15,16,"392,361",0,0
"2,28",1,orl4559,PAPEL MYSTIC MIRRORS 11060 GB1509,15,16,"392,361",0,0
"2,28",1,orl4560,PAPEL MYSTIC MIRRORS 11081 GB1520,15,16,"392,361",0,0
"2,28",1,orl4561,PAPEL MYSTIC MIRRORS 11090 GB1521,15,16,"392,361",0,0
"2,28",1,orl4562,PAPEL MYSTIC MIRRORS 11091 GB1522,15,16,"392,361",0,0
"2,28",1,orl4563,PAPEL MYSTIC MIRRORS 11092 GB1523,15,16,"392,361",0,0
"2,28",1,orl4564,PAPEL MYSTIC MIRRORS 11093 GB1524,15,16,"392,361",0,0
"2,28",1,orl4565,PAPEL MYSTIC MIRRORS 11094 GB1525,15,16,"392,361",0,0
"2,28",1,orl4566,PAPEL MYSTIC MIRRORS 11095 GB1526,15,16,"392,361",0,0
"2,28",1,orl4567,PAPEL MYSTIC MIRRORS 11096 GB1527,15,16,"392,361",0,0
"2,28",1,orl4568,PAPEL MYSTIC MIRRORS 11097 GB1528,15,16,"392,356",0,0
"2,28",1,orl4569,PAPEL MYSTIC MIRRORS 11041,15,16,"392,361",0,0
"2,28",1,orl4570,PAPEL MYSTIC MIRRORS 11042,15,16,"392,361",0,0
"2,28",1,orl4571,PAPEL MYSTIC MIRRORS 11000,15,16,"392,361",0,0
"2,28",1,orl4572,PAPEL MYSTIC MIRRORS 11001,15,16,"392,361",0,0
"2,28",1,orl4573,PAPEL MYSTIC MIRRORS 11021,15,16,"392,361",0,0
"2,28",1,orl4574,PAPEL MYSTIC MIRRORS 11022,15,16,"392,361",0,0
"2,28",1,orl4575,PAPEL MYSTIC MIRRORS 11023,15,16,"392,361",0,0
"2,28",1,orl4576,PAPEL MYSTIC MIRRORS 11030,15,16,"392,361",0,0
"2,28",1,orl4577,PAPEL MYSTIC MIRRORS 11031,15,16,"392,361",0,0
"2,28",1,orl4578,PAPEL MYSTIC MIRRORS 11040,15,16,"392,361",0,0
"2,28",1,orl4579,PAPEL MYSTIC MIRRORS 11059 GB1508,15,16,"392,361",0,0
"2,28",1,orl4580,PAPEL MYSTIC MIRRORS 11054 GB1504,15,16,"392,361",0,0
"2,28",1,orl4581,PAPEL MYSTIC MIRRORS 11057 GB1507,15,16,"392,361",0,0
"2,28",1,orl4582,PAPEL MYSTIC MIRRORS 11056 GB1506,15,16,"392,361",0,0
"2,28",1,orl4583,PAPEL MYSTIC MIRRORS 11055 GB1505,15,16,"392,361",0,0
"2,28",1,orl4584,PAPEL MYSTIC MIRRORS 11043,15,16,"392,361",0,0
"2,28",1,orl4585,PAPEL MYSTIC MIRRORS 11053 GB1503,15,16,"392,361",0,0
"2,28",1,orl4586,PAPEL MYSTIC MIRRORS 11052 GB1502,15,16,"392,361",0,0
"2,28",1,orl4587,PAPEL MYSTIC MIRRORS 11051 GB1501,15,16,"392,361",0,0
"2,28",1,orl4588,PAPEL MYSTIC MIRRORS 11050 GB1500,15,16,"392,361",0,0
"2,28",1,orl4589,PAPEL NATURAL WALLCOVERINGS 322643,15,16,"883,589",0,0
"2,28",1,orl4590,PAPEL NATURAL WALLCOVERINGS 322644,15,16,"883,589",0,0
"2,28",1,orl4591,PAPEL NATURAL WALLCOVERINGS 322645,15,16,"883,589",0,0
"2,28",1,orl4592,PAPEL NATURAL WALLCOVERINGS 322642,15,16,"883,589",0,0
"2,28",1,orl4593,PAPEL NATURAL WALLCOVERINGS 322646,15,16,"883,589",0,0
"2,28",1,orl4594,PAPEL NATURAL WALLCOVERINGS 322647,15,16,"883,589",0,0
"2,28",1,orl4595,PAPEL NATURAL WALLCOVERINGS 322648,15,16,"883,589",0,0
"2,28",1,orl4596,PAPEL NATURAL WALLCOVERINGS 322649,15,16,"949,954",0,0
"2,28",1,orl4597,PAPEL NATURAL WALLCOVERINGS 322641,15,16,"883,589",0,0
"2,28",1,orl4598,PAPEL NATURAL WALLCOVERINGS 322640,15,16,"883,589",0,0
"2,28",1,orl4599,PAPEL NATURAL WALLCOVERINGS 322639,15,16,"883,589",0,0
"2,28",1,orl4600,PAPEL NATURAL WALLCOVERINGS 322638,15,16,"883,589",0,0
"2,28",1,orl4601,PAPEL NATURAL WALLCOVERINGS 322637,15,16,"883,589",0,0
"2,28",1,orl4602,PAPEL NATURAL WALLCOVERINGS 322636,15,16,"883,589",0,0
"2,28",1,orl4603,PAPEL NATURAL WALLCOVERINGS 322635,15,16,"883,589",0,0
"2,28",1,orl4604,PAPEL NATURAL WALLCOVERINGS 322634,15,16,"883,589",0,0
"2,28",1,orl4605,PAPEL NATURAL WALLCOVERINGS 322633,15,16,"883,589",0,0
"2,28",1,orl4606,PAPEL NATURAL WALLCOVERINGS 322658,15,16,"1148,982",0,0
"2,28",1,orl4607,PAPEL NATURAL WALLCOVERINGS 322665,15,16,"1314,344",0,0
"2,28",1,orl4608,PAPEL NATURAL WALLCOVERINGS 322664,15,16,"1314,344",0,0
"2,28",1,orl4609,PAPEL NATURAL WALLCOVERINGS 322663,15,16,"1314,344",0,0
"2,28",1,orl4610,PAPEL NATURAL WALLCOVERINGS 322662,15,16,"1314,344",0,0
"2,28",1,orl4611,PAPEL NATURAL WALLCOVERINGS 322661,15,16,"1148,982",0,0
"2,28",1,orl4612,PAPEL NATURAL WALLCOVERINGS 322660,15,16,"1148,982",0,0
"2,28",1,orl4613,PAPEL NATURAL WALLCOVERINGS 322659,15,16,"1148,982",0,0
"2,28",1,orl4614,PAPEL NATURAL WALLCOVERINGS 322650,15,16,"949,954",0,0
"2,28",1,orl4615,PAPEL NATURAL WALLCOVERINGS 322657,15,16,"949,954",0,0
"2,28",1,orl4616,PAPEL NATURAL WALLCOVERINGS 322656,15,16,"949,954",0,0
"2,28",1,orl4617,PAPEL NATURAL WALLCOVERINGS 322655,15,16,"949,954",0,0
"2,28",1,orl4618,PAPEL NATURAL WALLCOVERINGS 322654,15,16,"949,954",0,0
"2,28",1,orl4619,PAPEL NATURAL WALLCOVERINGS 322653,15,16,"949,954",0,0
"2,28",1,orl4620,PAPEL NATURAL WALLCOVERINGS 322652,15,16,"949,954",0,0
"2,28",1,orl4621,PAPEL NATURAL WALLCOVERINGS 322651,15,16,"949,954",0,0
"2,28",1,orl4622,PAPEL NATURAL WALLCOVERINGS 322620,15,16,"728,82",0,0
"2,28",1,orl4623,PAPEL NATURAL WALLCOVERINGS 322607,15,16,"728,82",0,0
"2,28",1,orl4624,PAPEL NATURAL WALLCOVERINGS 322614,15,16,"795,145",0,0
"2,28",1,orl4625,PAPEL NATURAL WALLCOVERINGS 322613,15,16,"728,82",0,0
"2,28",1,orl4626,PAPEL NATURAL WALLCOVERINGS 322612,15,16,"728,82",0,0
"2,28",1,orl4627,PAPEL NATURAL WALLCOVERINGS 322611,15,16,"728,82",0,0
"2,28",1,orl4628,PAPEL NATURAL WALLCOVERINGS 322610,15,16,"728,82",0,0
"2,28",1,orl4629,PAPEL NATURAL WALLCOVERINGS 322609,15,16,"728,82",0,0
"2,28",1,orl4630,PAPEL NATURAL WALLCOVERINGS 322608,15,16,"728,82",0,0
"2,28",1,orl4631,PAPEL NATURAL WALLCOVERINGS 322615,15,16,"795,145",0,0
"2,28",1,orl4632,PAPEL NATURAL WALLCOVERINGS 322606,15,16,"728,82",0,0
"2,28",1,orl4633,PAPEL NATURAL WALLCOVERINGS 322605,15,16,"728,82",0,0
"2,28",1,orl4634,PAPEL NATURAL WALLCOVERINGS 322604,15,16,"586,508",0,0
"2,28",1,orl4635,PAPEL NATURAL WALLCOVERINGS 322603,15,16,"586,508",0,0
"2,28",1,orl4636,PAPEL NATURAL WALLCOVERINGS 322602,15,16,"586,508",0,0
"2,28",1,orl4637,PAPEL NATURAL WALLCOVERINGS 322601,15,16,"586,508",0,0
"2,28",1,orl4638,PAPEL NATURAL WALLCOVERINGS 322600,15,16,"586,508",0,0
"2,28",1,orl4639,PAPEL NATURAL WALLCOVERINGS 322632,15,16,"883,589",0,0
"2,28",1,orl4640,PAPEL NATURAL WALLCOVERINGS 322625,15,16,"795,145",0,0
"2,28",1,orl4641,PAPEL NATURAL WALLCOVERINGS 322631,15,16,"883,589",0,0
"2,28",1,orl4642,PAPEL NATURAL WALLCOVERINGS 322630,15,16,"883,589",0,0
"2,28",1,orl4643,PAPEL NATURAL WALLCOVERINGS 322629,15,16,"795,145",0,0
"2,28",1,orl4644,PAPEL NATURAL WALLCOVERINGS 322628,15,16,"795,145",0,0
"2,28",1,orl4645,PAPEL NATURAL WALLCOVERINGS 322627,15,16,"795,145",0,0
"2,28",1,orl4646,PAPEL NATURAL WALLCOVERINGS 322626,15,16,"795,145",0,0
"2,28",1,orl4647,PAPEL NATURAL WALLCOVERINGS 322616,15,16,"795,145",0,0
"2,28",1,orl4648,PAPEL NATURAL WALLCOVERINGS 322619,15,16,"795,145",0,0
"2,28",1,orl4649,PAPEL NATURAL WALLCOVERINGS 322617,15,16,"795,145",0,0
"2,28",1,orl4650,PAPEL NATURAL WALLCOVERINGS 322618,15,16,"795,145",0,0
"2,28",1,orl4651,PAPEL NATURAL WALLCOVERINGS 322624,15,16,"883,589",0,0
"2,28",1,orl4652,PAPEL NATURAL WALLCOVERINGS 322621,15,16,"795,145",0,0
"2,28",1,orl4653,PAPEL NATURAL WALLCOVERINGS 322622,15,16,"795,145",0,0
"2,28",1,orl4654,PAPEL NATURAL WALLCOVERINGS 322623,15,16,"795,145",0,0
"2,28",1,orl4655,PAPEL NOCTIS PYXIS 38005,15,16,"326,838",0,0
"2,28",1,orl4656,PAPEL NOCTIS PYXIS 38004,15,16,"326,838",0,0
"2,28",1,orl4657,PAPEL NOCTIS PYXIS 38003,15,16,"326,838",0,0
"2,28",1,orl4658,PAPEL NOCTIS PYXIS 38002,15,16,"326,838",0,0
"2,28",1,orl4659,PAPEL NOCTIS PYXIS 38006,15,16,"326,838",0,0
"2,28",1,orl4660,PAPEL NOCTIS PYXIS 38001,15,16,"326,838",0,0
"2,28",1,orl4661,PAPEL NOCTIS PYXIS 38000,15,16,"326,838",0,0
"2,28",1,orl4662,PAPEL NOCTIS MIRA 38150,15,16,"578,156",0,0
"2,28",1,orl4663,PAPEL NOCTIS LYRA 38058,15,16,"477,67",0,0
"2,28",1,orl4664,PAPEL NOCTIS LYRA 38057,15,16,"477,67",0,0
"2,28",1,orl4665,PAPEL NOCTIS PYXIS 38007,15,16,"326,838",0,0
"2,28",1,orl4666,PAPEL NOCTIS PYXIS 38008,15,16,"326,838",0,0
"2,28",1,orl4667,PAPEL NOCTIS PYXIS 38009,15,16,"326,838",0,0
"2,28",1,orl4668,PAPEL NOCTIS PYXIS 38010,15,16,"326,838",0,0
"2,28",1,orl4669,PAPEL NOCTIS PYXIS 38011,15,16,"326,838",0,0
"2,28",1,orl4670,PAPEL NOCTIS PYXIS 38012,15,16,"326,838",0,0
"2,28",1,orl4671,PAPEL NOCTIS PYXIS 38013,15,16,"326,838",0,0
"2,28",1,orl4672,PAPEL NOCTIS PYXIS 38014,15,16,"326,838",0,0
"2,28",1,orl4673,PAPEL NOCTIS PYXIS 38015,15,16,"326,838",0,0
"2,28",1,orl4674,PAPEL NOCTIS CRUX 38103,15,16,"477,67",0,0
"2,28",1,orl4675,PAPEL NOCTIS CRUX 38154,15,16,"578,156",0,0
"2,28",1,orl4676,PAPEL NOCTIS CRUX 38100,15,16,"477,67",0,0
"2,28",1,orl4677,PAPEL NOCTIS CRUX 38101,15,16,"477,67",0,0
"2,28",1,orl4678,PAPEL NOCTIS CRUX 38102,15,16,"477,67",0,0
"2,28",1,orl4679,PAPEL NOCTIS CRUX 38104,15,16,"477,67",0,0
"2,28",1,orl4680,PAPEL NOCTIS CRUX 38105,15,16,"477,67",0,0
"2,28",1,orl4681,PAPEL NOCTIS CRUX 38151,15,16,"578,156",0,0
"2,28",1,orl4682,PAPEL NOCTIS CRUX 38152,15,16,"578,156",0,0
"2,28",1,orl4683,PAPEL NOCTIS CRUX 38153,15,16,"578,156",0,0
"2,28",1,orl4684,PAPEL NOCTIS LYRA 38056,15,16,"477,67",0,0
"2,28",1,orl4685,PAPEL NOCTIS CRUX 38155,15,16,"578,156",0,0
"2,28",1,orl4686,PAPEL NOCTIS CRUX 38156,15,16,"578,156",0,0
"2,28",1,orl4687,PAPEL NOCTIS CRUX 38157,15,16,"578,156",0,0
"2,28",1,orl4688,PAPEL NOCTIS LYRA 38050,15,16,"477,67",0,0
"2,28",1,orl4689,PAPEL NOCTIS LYRA 38051,15,16,"477,67",0,0
"2,28",1,orl4690,PAPEL NOCTIS LYRA 38052,15,16,"477,67",0,0
"2,28",1,orl4691,PAPEL NOCTIS LYRA 38053,15,16,"477,67",0,0
"2,28",1,orl4692,PAPEL NOCTIS LYRA 38054,15,16,"477,67",0,0
"2,28",1,orl4693,PAPEL NOCTIS LYRA 38055,15,16,"477,67",0,0
"2,28",1,orl4694,PAPEL ORLA KIELY SCRIBBLE 110424,15,16,"618,842",0,0
"2,28",1,orl4695,PAPEL ORLA KIELY SCRIBBLE 110425,15,16,"618,842",0,0
"2,28",1,orl4696,PAPEL ORLA KIELY RHODODENDRON 110414,15,16,"618,842",0,0
"2,28",1,orl4697,PAPEL ORLA KIELY SCRIBBLE 110426,15,16,"618,842",0,0
